multiplex	node	score
2	FAM177A1 Associated Disorder	0.7348177597569787
2	137	0.11089416927943185
2	180	0.11022266396334407
2	Cognitive_Impairment_Symptom_Present	0.0018596585839042142
2	Coordination_Issues_Symptom_Present	0.0018486754317839007
2	Hypotonia_Symptom_Present	0.001848625928962625
2	Abnormal_Muscle_Function_Symptom_Present	0.0018263160371075004
2	ASD_Symptom_Present	0.0018237382079758294
2	Temper_Tantrums_Symptom_Present	0.001821499528101248
2	Impulsivity_Symptom_Present	0.0018184471747314033
2	Short_Attention_Span_Symptom_Present	0.0018168192233340185
2	Abnormal_EEG_Symptom_Present	0.001810788834212717
2	Seizures_Symptom_Present	0.0018074704297985605
2	Hyperactivity_Symptom_Present	0.0018022244613143466
2	Anxiety_Symptom_Present	0.001798302852618735
2	Mood_Problems_Symptom_Present	0.0017943301939397404
2	Hypertonia_Symptom_Present	0.0017820717188404066
2	General_Overgrowth_Symptom_Present	0.0017709988823570357
2	Finger_Toe_Differences_Symptom_Present	0.0017598424761522183
2	Autoimmune_Disorder_Symptom_Present	0.0017595717148393055
2	Rheumatoid_Arthritis_Symptom_Present	0.001750960567604039
2	189	0.00010628336595021963
2	679	9.373898673874105e-05
2	167	8.105882128986479e-05
2	116	7.84076932559589e-05
2	738	7.685116209950305e-05
2	213	7.665147305284618e-05
2	152	7.596074152305624e-05
2	645	7.470030365244175e-05
2	97	7.118528051254432e-05
2	342	7.080750124284933e-05
2	42	6.798564489946142e-05
2	1	6.740543966012479e-05
2	34	6.730858767018767e-05
2	272	6.698667680141104e-05
2	353	6.632712114267871e-05
2	633	6.498526668762232e-05
2	4	6.375532735331557e-05
2	Repetitive_Stereotypic_Behavior_Symptom_Present	6.346736565545429e-05
2	707	6.248981266264004e-05
2	Constipation_Symptom_Present	6.245979232242911e-05
2	Unusual_Eye_Gaze_Symptom_Present	5.7212556046995666e-05
2	161	5.6181543582783925e-05
2	12	5.58656816830149e-05
2	Difficulty_Nonverbal_Behaviors_Symptom_Present	5.5176622790460785e-05
2	630	5.49896465809884e-05
2	Aggressive_Violent_Behavior_Symptom_Present	5.384878379852147e-05
2	Difficulty_Making_Friends_Symptom_Present	5.3631611150616044e-05
2	490	5.330175442662417e-05
2	Abnormal_Eye_Movement_Symptom_Present	5.317973009925977e-05
2	PELHS Intellectual disability	5.314970125147252e-05
2	155	5.20594737529151e-05
2	422	5.1391850521754035e-05
2	720	5.1172386474769915e-05
2	586	5.099798075192554e-05
2	719	5.079421295235463e-05
2	386	4.9484179301351804e-05
2	199	4.8471193868409035e-05
2	447	4.805748972628122e-05
2	295	4.8048132302243174e-05
2	Feeding_Difficulties_Symptom_Present	4.752170166941066e-05
2	313	4.71416691505784e-05
2	131	4.6886154742972354e-05
2	138	4.670677071645504e-05
2	415	4.546629935188272e-05
2	205	4.5150154140277615e-05
2	162	4.4691940994346675e-05
2	149	4.439125542562867e-05
2	596	4.3717660628617174e-05
2	224	4.316262980646015e-05
2	348	4.293116300517299e-05
2	Self_Injurious_Behavior_Symptom_Present	4.278567537408907e-05
2	462	4.260550746251104e-05
2	501	4.238037807978152e-05
2	362	4.225214333154478e-05
2	721	4.216359101705204e-05
2	147	4.1901013566852364e-05
2	443	4.1642282911653284e-05
