multiplex	node	score
Orpha_layer	ORPHA:464306	0.10979139112075259
Orpha_layer	HP:0001249	0.00045041536853885575
Orpha_layer	HP:0001263	0.00044960976172491455
Orpha_layer	HP:0000252	0.00044500821680196266
Orpha_layer	HP:0000750	0.000439886805659958
Orpha_layer	HP:0001999	0.00043920146210671385
Orpha_layer	HP:0011968	0.000437500991446519
Orpha_layer	HP:0001288	0.0004350926930753628
Orpha_layer	HP:0003086	0.0004316076904827445
Orpha_layer	HP:0001250	0.000341089646740578
Orpha_layer	HP:0001508	0.00033056538116899784
Orpha_layer	HP:0001511	0.000330081232034488
Orpha_layer	HP:0002119	0.0003293584334399255
Orpha_layer	HP:0000708	0.00032933169272255616
Orpha_layer	HP:0000729	0.0003279563176861563
Orpha_layer	HP:0000505	0.00032712614529967167
Orpha_layer	HP:0002465	0.00032634466000891997
Orpha_layer	HP:0000739	0.0003262026829341401
Orpha_layer	HP:0001518	0.00032601158218978837
Orpha_layer	HP:0000733	0.0003257183466806924
Orpha_layer	HP:0011451	0.00032477614539312726
Orpha_layer	HP:0002373	0.000324322409600171
Orpha_layer	HP:0000486	0.000225239602873245
Orpha_layer	HP:0000028	0.00022337608586517755
Orpha_layer	HP:0010864	0.00022169504568229537
Orpha_layer	HP:0002079	0.00022034630303350569
Orpha_layer	HP:0004209	0.00021998476517573484
Orpha_layer	HP:0000545	0.0002195539895574612
Orpha_layer	HP:0000490	0.0002193713023770843
Orpha_layer	HP:0002020	0.00021924027586829264
Orpha_layer	HP:0002120	0.00021871251977570702
Orpha_layer	HP:0000400	0.00021863631686234945
Orpha_layer	HP:0000411	0.00021834634535543954
Orpha_layer	HP:0000426	0.00021823373503200287
Orpha_layer	HP:0000752	0.0002177823357396795
Orpha_layer	HP:0007957	0.00021770919747810788
Orpha_layer	HP:0002719	0.0002176836891659613
Orpha_layer	HP:0002013	0.0002176613738301775
Orpha_layer	HP:0001770	0.00021745611493587154
Orpha_layer	HP:0001166	0.00021745429470107543
Orpha_layer	HP:0000483	0.00021726553151713119
Orpha_layer	HP:0000540	0.0002170891375245272
Orpha_layer	HP:0000341	0.00021692799618806946
Orpha_layer	HP:0000577	0.0002168590654099862
Orpha_layer	HP:0000646	0.0002167639573375823
Orpha_layer	HP:0002828	0.00021658998591435503
Orpha_layer	HP:0001659	0.0002164457423212398
Orpha_layer	HP:0000543	0.0002164369723128659
Orpha_layer	HP:0002365	0.00021637359119147572
Orpha_layer	HP:0010627	0.00021597745547850825
Orpha_layer	HP:0010442	0.00021593197064336293
Orpha_layer	HP:0011832	0.00021578742035586088
Orpha_layer	HP:0004322	0.00012192825422152468
Orpha_layer	HP:0002650	0.0001165983271864576
Orpha_layer	HP:0001629	0.00011162313314396359
Orpha_layer	HP:0000047	0.00011100228646514196
Orpha_layer	HP:0002808	0.00011079072265833896
Orpha_layer	HP:0001643	0.00011068632578062511
Orpha_layer	HP:0000767	0.00011061425597558721
Orpha_layer	HP:0000126	0.00011009921217080335
Orpha_layer	HP:0000054	0.00010972770291457812
Orpha_layer	HP:0001562	0.00010900598709269886
Orpha_layer	HP:0000964	0.00010873623498264091
Orpha_layer	HP:0002247	0.00010857615268727291
Orpha_layer	HP:0002021	0.0001085395286467888
Orpha_layer	HP:0000122	0.0001085038272546258
Orpha_layer	HP:0001822	0.00010848452115512603
Orpha_layer	HP:0001650	0.00010845234955327094
Orpha_layer	HP:0002280	0.0001082941057850255
Orpha_layer	HP:0000107	0.00010828033556630559
Orpha_layer	HP:0003319	0.000108224493173292
Orpha_layer	HP:0010219	0.0001080288458413953
Orpha_layer	HP:0000125	0.0001080282695285089
Orpha_layer	HP:0003187	0.00010802361305952717
Orpha_layer	ORPHA:464311	2.640877233734761e-05
Orpha_layer	ORPHA:2985	2.473231313931353e-05
Orpha_layer	ORPHA:268261	2.3794853483744903e-05
Orpha_layer	ORPHA:3041	2.1812859355275146e-05
Orpha_layer	ORPHA:740	2.0759407674706787e-05
Orpha_layer	ORPHA:500159	2.038708660141031e-05
Orpha_layer	ORPHA:968	1.8813899489458734e-05
Orpha_layer	ORPHA:97360	1.598095189500698e-05
Orpha_layer	ORPHA:477993	1.5870562168787032e-05
Orpha_layer	ORPHA:261552	1.5862544772172182e-05
Orpha_layer	ORPHA:261537	1.53344846002634e-05
Orpha_layer	ORPHA:468631	1.5056739967233339e-05
Orpha_layer	ORPHA:40	1.4351416535377606e-05
Orpha_layer	ORPHA:404454	1.4274098416794816e-05
Orpha_layer	ORPHA:435638	1.4268543611347734e-05
Orpha_layer	ORPHA:72	1.3754442252748843e-05
Orpha_layer	ORPHA:2152	1.3523559875947559e-05
Orpha_layer	ORPHA:391408	1.3274567975732156e-05
Orpha_layer	ORPHA:904	1.2975120519159053e-05
Orpha_layer	ORPHA:177907	1.2414314194016824e-05
Orpha_layer	ORPHA:261323	1.2375259333647218e-05
Orpha_layer	ORPHA:1606	1.2099831866503923e-05
Orpha_layer	ORPHA:508488	1.1993107380342875e-05
Orpha_layer	ORPHA:353277	1.190415532517075e-05
Orpha_layer	ORPHA:96170	1.1741494998611026e-05
Orpha_layer	ORPHA:353284	1.17173846805284e-05
Orpha_layer	ORPHA:363958	1.1419315576935105e-05
Orpha_layer	ORPHA:363965	1.1419315576935105e-05
Orpha_layer	ORPHA:500150	1.1345168533607065e-05
Orpha_layer	ORPHA:1662	1.1214214937714045e-05
Orpha_layer	ORPHA:468678	1.1071507097568622e-05
Orpha_layer	ORPHA:404448	1.081738763161827e-05
Orpha_layer	ORPHA:168549	1.0671236163401458e-05
Orpha_layer	ORPHA:508498	1.0657990242676115e-05
Orpha_layer	ORPHA:96148	1.0641632792596433e-05
Orpha_layer	HP:0001252	1.0574911961313832e-05
Orpha_layer	ORPHA:369950	1.02908518312675e-05
Orpha_layer	ORPHA:506358	1.0058670025400311e-05
Orpha_layer	ORPHA:476126	9.964403174604453e-06
Orpha_layer	ORPHA:2896	9.951023428338102e-06
Orpha_layer	ORPHA:2729	9.810456882318395e-06
Orpha_layer	ORPHA:300570	9.723903460884428e-06
Orpha_layer	ORPHA:363611	9.604786640026545e-06
Orpha_layer	ORPHA:459070	9.554640305486298e-06
Orpha_layer	ORPHA:444072	9.533260720358704e-06
Orpha_layer	ORPHA:261349	9.518207489195541e-06
Orpha_layer	ORPHA:466943	9.400302348646734e-06
Orpha_layer	ORPHA:466791	9.1845465903527e-06
Orpha_layer	ORPHA:513456	9.085661449488367e-06
Orpha_layer	ORPHA:284169	8.97362677997683e-06
Orpha_layer	ORPHA:534	8.875305653207052e-06
Orpha_layer	ORPHA:466934	8.866572838711696e-06
Orpha_layer	ORPHA:480880	8.828981103375719e-06
Orpha_layer	HP:0000316	8.825127266641496e-06
Orpha_layer	ORPHA:481152	8.809593282132863e-06
Orpha_layer	ORPHA:404473	8.763251040642922e-06
Orpha_layer	ORPHA:191	8.628722998277256e-06
Orpha_layer	ORPHA:309282	8.582618138473013e-06
Orpha_layer	ORPHA:819	8.563419669841466e-06
Orpha_layer	ORPHA:77301	8.5464959432082e-06
Orpha_layer	ORPHA:261494	8.537297258575608e-06
Orpha_layer	ORPHA:447980	8.536781622767614e-06
Orpha_layer	ORPHA:447997	8.526098072540771e-06
Orpha_layer	ORPHA:314389	8.506796278549435e-06
Orpha_layer	ORPHA:89844	8.450953608398503e-06
Orpha_layer	ORPHA:457193	8.421980500951369e-06
Orpha_layer	ORPHA:319182	8.389643067569415e-06
Orpha_layer	ORPHA:101039	8.34893595203823e-06
Orpha_layer	ORPHA:177904	8.245941126833386e-06
Orpha_layer	ORPHA:487796	8.244982405454454e-06
Orpha_layer	HP:0000347	8.162640661176766e-06
Orpha_layer	ORPHA:65759	8.153282192395978e-06
Orpha_layer	ORPHA:96121	8.045493770468508e-06
Orpha_layer	ORPHA:177901	7.994060796310028e-06
Orpha_layer	ORPHA:98754	7.876499100916615e-06
Orpha_layer	ORPHA:488642	7.757303562370291e-06
Orpha_layer	ORPHA:1272	7.713146260867984e-06
Orpha_layer	ORPHA:166063	7.707359756755083e-06
Orpha_layer	ORPHA:98793	7.654328428811192e-06
Orpha_layer	ORPHA:821	7.624927991529867e-06
Orpha_layer	ORPHA:369837	7.539168395071144e-06
Orpha_layer	ORPHA:353281	7.536392622384656e-06
Orpha_layer	ORPHA:420179	7.5182096295118565e-06
Orpha_layer	ORPHA:466950	7.510846405703957e-06
Orpha_layer	ORPHA:496641	7.497211118970523e-06
Orpha_layer	ORPHA:199	7.4782195312559645e-06
Orpha_layer	ORPHA:445038	7.172262270844738e-06
Orpha_layer	ORPHA:261197	7.164197033034587e-06
Orpha_layer	ORPHA:96169	7.0847221238546e-06
Orpha_layer	ORPHA:397590	7.065793979832815e-06
Orpha_layer	ORPHA:352490	7.00684884833019e-06
Orpha_layer	ORPHA:572798	6.991425084432616e-06
Orpha_layer	ORPHA:289266	6.98578244327853e-06
Orpha_layer	ORPHA:79333	6.91560647934686e-06
Orpha_layer	ORPHA:79318	6.85671862271354e-06
Orpha_layer	ORPHA:404440	6.832735861794834e-06
Orpha_layer	ORPHA:369891	6.804910557377225e-06
Orpha_layer	ORPHA:2524	6.783338167637278e-06
Orpha_layer	ORPHA:264450	6.776861215575656e-06
Orpha_layer	ORPHA:466688	6.7286258535413344e-06
Orpha_layer	ORPHA:2953	6.657258157483476e-06
Orpha_layer	ORPHA:544254	6.650649598312863e-06
Orpha_layer	ORPHA:3310	6.625386172756022e-06
Orpha_layer	ORPHA:79351	6.606554382759711e-06
Orpha_layer	ORPHA:2308	6.604325948543327e-06
Orpha_layer	ORPHA:494344	6.542540987439965e-06
Orpha_layer	ORPHA:157954	6.481922643564212e-06
Orpha_layer	ORPHA:313892	6.413775353653843e-06
Orpha_layer	ORPHA:457279	6.364828333703244e-06
