multiplex	node	score
Rare_X_layer	Classic homocystinuria	0.7454444384801033
Rare_X_layer	25	0.007474873027689327
Rare_X_layer	713	0.007464436218505833
Rare_X_layer	7	0.007455962627024479
Rare_X_layer	579	0.0074544443854108414
Rare_X_layer	58	0.0074544443854108414
Rare_X_layer	183	0.0074544443854108414
Rare_X_layer	582	0.0074544443854108414
Rare_X_layer	217	0.0074544443854108414
Rare_X_layer	711	0.0074544443854108414
Rare_X_layer	39	0.0074544443854108414
Rare_X_layer	572	0.0074544443854108414
Rare_X_layer	5	0.0074544443854108414
Rare_X_layer	6	0.0074544443854108414
Rare_X_layer	563	0.0074544443854108414
Rare_X_layer	578	0.0074544443854108414
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0011336203965571787
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.00045874628408762013
Rare_X_layer	Heart_Defect_Symptom_Present	0.0004533461708518369
Rare_X_layer	Abnormal_EKG_Symptom_Present	0.0004511802640645487
Rare_X_layer	Cafe_Au_Lait_Spots_Symptom_Present	0.00045016540220650273
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0002637353811023838
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0002582649829206479
Rare_X_layer	Seizures_Symptom_Present	0.0002577531295762985
Rare_X_layer	Hyperactivity_Symptom_Present	0.000255811371457569
Rare_X_layer	OCD_Symptom_Present	0.00025216865622083536
Rare_X_layer	Bruxism_Symptom_Present	0.0002519215737435761
Rare_X_layer	Abnormal_Optic_Nerve_Symptom_Present	0.00025181017290119454
Rare_X_layer	Asthma_Symptom_Present	0.0002508158521390544
Rare_X_layer	165	1.9596743448217444e-05
Rare_X_layer	443	1.952472682436717e-05
Rare_X_layer	738	1.7995754556059e-05
Rare_X_layer	645	1.707147364360677e-05
Rare_X_layer	Hypotonia_Symptom_Present	1.623681740060112e-05
Rare_X_layer	679	1.581884867738412e-05
Rare_X_layer	Cognitive_Impairment_Symptom_Present	1.548153912205486e-05
Rare_X_layer	447	1.4944034798170386e-05
Rare_X_layer	386	1.4783976018636684e-05
Rare_X_layer	561	1.4688449895445177e-05
Rare_X_layer	313	1.4233359981819424e-05
Rare_X_layer	115	1.379210989203577e-05
Rare_X_layer	694	1.3790063590100294e-05
Rare_X_layer	353	1.3420626656718767e-05
Rare_X_layer	111	1.3034922015497867e-05
Rare_X_layer	146	1.2953320875967972e-05
Rare_X_layer	262	1.289856541508672e-05
Rare_X_layer	296	1.2680676586331298e-05
Rare_X_layer	42	1.2628752318468617e-05
Rare_X_layer	379	1.2544576438244972e-05
Rare_X_layer	167	1.2477729236452026e-05
Rare_X_layer	606	1.2318920900931849e-05
Rare_X_layer	670	1.2134103069160402e-05
Rare_X_layer	140	1.1920984577495648e-05
Rare_X_layer	614	1.1556662477757612e-05
Rare_X_layer	Constipation_Symptom_Present	1.1457442170848319e-05
Rare_X_layer	254	1.1395807206385677e-05
Rare_X_layer	362	1.1375395626033956e-05
Rare_X_layer	295	1.1223577616008108e-05
Rare_X_layer	224	1.1190154830820854e-05
Rare_X_layer	342	1.1028004166784854e-05
Rare_X_layer	182	1.0903669847332908e-05
Rare_X_layer	546	1.0735875485013585e-05
Rare_X_layer	174	1.069931521038231e-05
Rare_X_layer	373	1.0615668557999833e-05
Rare_X_layer	663	1.0254535300553558e-05
Rare_X_layer	289	1.0123123261998339e-05
Rare_X_layer	34	9.759437324101043e-06
Rare_X_layer	690	9.53901874261239e-06
Rare_X_layer	656	9.446446008817908e-06
Rare_X_layer	618	9.433430147460959e-06
Rare_X_layer	206	9.296780391434053e-06
Rare_X_layer	239	9.168504160555547e-06
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	9.067714184720238e-06
Rare_X_layer	ASD_Symptom_Present	8.533811421743716e-06
Rare_X_layer	507	8.529799849891007e-06
Rare_X_layer	92	8.498691457481901e-06
Rare_X_layer	PELHS Intellectual disability	8.318658765492974e-06
Rare_X_layer	Short_Attention_Span_Symptom_Present	8.167096315559964e-06
Rare_X_layer	Temper_Tantrums_Symptom_Present	8.065835895634052e-06
Rare_X_layer	162	8.04042704416438e-06
Rare_X_layer	Impulsivity_Symptom_Present	8.035682938748818e-06
Rare_X_layer	718	7.833966883766493e-06
Rare_X_layer	462	7.72911904582908e-06
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	7.669156661477145e-06
Rare_X_layer	588	7.663665634126356e-06
Rare_X_layer	331	7.577621485276176e-06
Rare_X_layer	219	7.559971173151716e-06
Rare_X_layer	152	7.4825455621455015e-06
Rare_X_layer	107	7.417910365709526e-06
Rare_X_layer	116	7.337292228369119e-06
Rare_X_layer	512	7.333797113117496e-06
Rare_X_layer	75	7.280565667752786e-06
Rare_X_layer	501	7.196301284972599e-06
Rare_X_layer	684	7.03873511998466e-06
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	6.933511920687081e-06
Rare_X_layer	95	6.926881860756092e-06
Rare_X_layer	691	6.896596612123791e-06
Rare_X_layer	173	6.878098585620578e-06
Rare_X_layer	155	6.833456600041181e-06
Rare_X_layer	477	6.830139887270702e-06
Rare_X_layer	726	6.818598093003395e-06
Rare_X_layer	638	6.80803397509485e-06
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	6.802481651036157e-06
Rare_X_layer	185	6.782949828155934e-06
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	6.7417165124483565e-06
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	6.730250547491595e-06
Rare_X_layer	Esophagus_Issues_Symptom_Present	6.6529331291023365e-06
Rare_X_layer	2	6.633466603158545e-06
Rare_X_layer	96	6.578836170813118e-06
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	6.568147665695364e-06
Rare_X_layer	415	6.562936028808511e-06
Rare_X_layer	403	6.420994181037577e-06
Rare_X_layer	562	6.321627416009418e-06
Rare_X_layer	686	6.286851502847295e-06
Rare_X_layer	513	6.286691969443435e-06
Rare_X_layer	Anxiety_Symptom_Present	6.2396012821123205e-06
Rare_X_layer	380	6.189406366963856e-06
Rare_X_layer	9	6.157684859494338e-06
Rare_X_layer	151	6.140042559291882e-06
Rare_X_layer	PELHS Learning disability	6.136831318438114e-06
Rare_X_layer	Undergrowth_Symptom_Present	6.04659827265319e-06
Rare_X_layer	205	5.985136113600749e-06
Rare_X_layer	609	5.970775742988773e-06
Rare_X_layer	17	5.943191150360425e-06
Rare_X_layer	153	5.925863315356407e-06
Rare_X_layer	66	5.9071814830404795e-06
Rare_X_layer	73	5.887515360328204e-06
Rare_X_layer	306	5.878716884666759e-06
Rare_X_layer	341	5.8591946864821025e-06
Rare_X_layer	251	5.857921608297668e-06
Rare_X_layer	228	5.76174217541255e-06
Rare_X_layer	23	5.7251181593643164e-06
Rare_X_layer	363	5.7085460350913464e-06
Rare_X_layer	91	5.704836030714784e-06
Rare_X_layer	Short_Stature_Symptom_Present	5.6932748268570205e-06
Rare_X_layer	190	5.681246301584325e-06
Rare_X_layer	673	5.5737805892695755e-06
Rare_X_layer	80	5.540604691187417e-06
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	5.482567796354798e-06
Rare_X_layer	470	5.327036485472035e-06
Rare_X_layer	367	5.263814992045466e-06
Rare_X_layer	580	5.167342520343245e-06
Rare_X_layer	99	5.162803898278455e-06
Rare_X_layer	279	5.151754498533986e-06
Rare_X_layer	687	5.121413447737759e-06
Rare_X_layer	720	5.1116697515512005e-06
Rare_X_layer	79	5.093431492297192e-06
Rare_X_layer	463	5.061517214315893e-06
Rare_X_layer	615	5.043913240538939e-06
Rare_X_layer	Mood_Problems_Symptom_Present	5.019493404465927e-06
Rare_X_layer	Unusual_Movements_Symptom_Present	5.0094788879235245e-06
Rare_X_layer	189	5.007135431138466e-06
Rare_X_layer	55	4.981269222506863e-06
Rare_X_layer	241	4.967098675660855e-06
Rare_X_layer	409	4.960233053173779e-06
Rare_X_layer	436	4.927028924115462e-06
Rare_X_layer	159	4.91605062650878e-06
Rare_X_layer	103	4.799171522013261e-06
Rare_X_layer	57	4.794214256417578e-06
Rare_X_layer	97	4.7912496161303215e-06
Rare_X_layer	47	4.754828562012569e-06
Rare_X_layer	273	4.75178313098057e-06
Rare_X_layer	318	4.7114797020702554e-06
Rare_X_layer	426	4.704072072448124e-06
Rare_X_layer	244	4.637933622429722e-06
Rare_X_layer	571	4.622305888891139e-06
Rare_X_layer	448	4.60226086232003e-06
Rare_X_layer	225	4.549331862759486e-06
Rare_X_layer	302	4.488588072444862e-06
Rare_X_layer	PELHS Autism/PDD	4.480003576831093e-06
Rare_X_layer	213	4.46679072284662e-06
Rare_X_layer	147	4.440974300266867e-06
Rare_X_layer	209	4.417289399780869e-06
Rare_X_layer	45	4.39945023498599e-06
Rare_X_layer	446	4.397926133763533e-06
Rare_X_layer	238	4.368780329797789e-06
Rare_X_layer	259	4.338341471593618e-06
Rare_X_layer	596	4.291350806940736e-06
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	4.287334139811372e-06
Rare_X_layer	Nearsightedness_Symptom_Present	4.275722849899251e-06
Rare_X_layer	Hypertonia_Symptom_Present	4.1986408126360355e-06
Rare_X_layer	125	4.197305477569871e-06
Rare_X_layer	671	4.194247453424792e-06
Rare_X_layer	350	4.1598741310717285e-06
Rare_X_layer	402	4.115951967383246e-06
Rare_X_layer	87	4.076563477210588e-06
Rare_X_layer	646	4.074326867824507e-06
Rare_X_layer	550	4.034608599333138e-06
Rare_X_layer	233	4.034390013921836e-06
Rare_X_layer	316	4.032084911092291e-06
Rare_X_layer	235	4.031044180077879e-06
Rare_X_layer	37	4.013876354470115e-06
Rare_X_layer	739	3.979402997301616e-06
Rare_X_layer	719	3.975739236077621e-06
Rare_X_layer	359	3.967395469251979e-06
Rare_X_layer	735	3.965989242161884e-06
Rare_X_layer	647	3.961862405694992e-06
Rare_X_layer	12	3.961646609863949e-06
Rare_X_layer	700	3.9160715864731515e-06
Rare_X_layer	414	3.901214666722642e-06
Rare_X_layer	260	3.87762539762734e-06
Rare_X_layer	0	3.8723841542286424e-06
Rare_X_layer	28	3.872122480143124e-06
Rare_X_layer	202	3.869004011515077e-06
Rare_X_layer	453	3.867268363692168e-06
Rare_X_layer	Delivery_Complication_Symptom_Present	3.851797952170775e-06
Rare_X_layer	21	3.83048303021255e-06
Rare_X_layer	715	3.827094850951727e-06
Rare_X_layer	704	3.8142958830231855e-06
Rare_X_layer	309	3.798590111379678e-06
Rare_X_layer	149	3.767821838501794e-06
Rare_X_layer	669	3.7262943290741415e-06
Rare_X_layer	605	3.722631576691042e-06
Rare_X_layer	335	3.7155809940850886e-06
Rare_X_layer	PELHS Movement disorder	3.7061725479278486e-06
Rare_X_layer	709	3.698422420603386e-06
Rare_X_layer	129	3.6976849299446425e-06
Rare_X_layer	191	3.6544905723685534e-06
Rare_X_layer	276	3.6387386748885226e-06
Rare_X_layer	490	3.629674537936411e-06
Rare_X_layer	137	3.6106625973640986e-06
Rare_X_layer	270	3.6089843888758086e-06
Rare_X_layer	487	3.6087967777468668e-06
Rare_X_layer	222	3.608353953971526e-06
Rare_X_layer	459	3.604632818122074e-06
Rare_X_layer	Maternal_Health_Problem_Symptom_Present	3.600751211855096e-06
Rare_X_layer	314	3.5603534136508454e-06
Rare_X_layer	516	3.548987178657884e-06
Rare_X_layer	536	3.5426275656152827e-06
Rare_X_layer	197	3.52315956994243e-06
Rare_X_layer	181	3.5133643497746322e-06
Rare_X_layer	425	3.512990621867646e-06
Rare_X_layer	Abnormal_Inside_Mouth_Symptom_Present	3.504226221327197e-06
Rare_X_layer	Abnormal_Facial_Muscles_Symptom_Present	3.4918438589766445e-06
Rare_X_layer	524	3.4812465839835475e-06
Rare_X_layer	194	3.4678278322090382e-06
Rare_X_layer	Memory_Impairment_Symptom_Present	3.444476071663212e-06
Rare_X_layer	100	3.406832202869662e-06
Rare_X_layer	Visual_Impairment_Symptom_Present	3.395747422585345e-06
Rare_X_layer	697	3.3652898776896472e-06
Rare_X_layer	40	3.3568306792383968e-06
Rare_X_layer	504	3.3075914844039864e-06
Rare_X_layer	131	3.25085302425114e-06
Rare_X_layer	PELHS Visual impairment (other than refractive errors)	3.2310913007497314e-06
Rare_X_layer	229	3.1931690121733953e-06
Rare_X_layer	633	3.1539341310174123e-06
Rare_X_layer	230	3.1433683166698062e-06
Rare_X_layer	203	3.122641515140816e-06
Rare_X_layer	119	3.1190916986669847e-06
Rare_X_layer	Wiedemann-Steiner syndrome	3.1076330413120516e-06
Rare_X_layer	624	3.097010631151194e-06
Rare_X_layer	113	3.0938177975608154e-06
Rare_X_layer	602	3.088728417961914e-06
Rare_X_layer	Stomach_Issues_Symptom_Present	3.0783786892298794e-06
Rare_X_layer	514	3.061959658435628e-06
Rare_X_layer	248	3.0554641528262415e-06
Rare_X_layer	15	3.045732417753725e-06
Rare_X_layer	693	3.036438594280544e-06
Rare_X_layer	257	3.0301448934259366e-06
Rare_X_layer	385	3.0125589953872416e-06
Rare_X_layer	707	3.007212607970591e-06
Rare_X_layer	61	3.0031910287315946e-06
Rare_X_layer	204	2.9946329208885508e-06
Rare_X_layer	41	2.9939404064966617e-06
Rare_X_layer	104	2.9920442255926115e-06
Rare_X_layer	200	2.9850908823656876e-06
Rare_X_layer	593	2.9782079812831053e-06
Rare_X_layer	Defecation_Issues_Symptom_Present	2.9746034703486243e-06
Rare_X_layer	714	2.961934726460128e-06
Rare_X_layer	300	2.9600173352660263e-06
Rare_X_layer	Flexible_Joints_Symptom_Present	2.9428520742603794e-06
Rare_X_layer	308	2.9248351072835785e-06
Rare_X_layer	476	2.920955016018623e-06
Rare_X_layer	336	2.910507238749719e-06
Rare_X_layer	Headaches_Migraines_Symptom_Present	2.90167171599708e-06
Rare_X_layer	PELHS ADD/ADHD	2.8964228901922593e-06
Rare_X_layer	294	2.891772210954287e-06
Rare_X_layer	STXBP1 related Disorders	2.8826872300319395e-06
Rare_X_layer	328	2.870767347348167e-06
Rare_X_layer	491	2.840617539325171e-06
Rare_X_layer	Malocclusion_Symptom_Present	2.8248863148514896e-06
Rare_X_layer	PELHS Wheelchair	2.8125652105914706e-06
Rare_X_layer	612	2.8108456276740776e-06
Rare_X_layer	234	2.806037973443504e-06
Rare_X_layer	117	2.8029744303649677e-06
Rare_X_layer	683	2.8016553806601416e-06
Rare_X_layer	PELHS Anxiety	2.797419727988985e-06
Rare_X_layer	Farsightedness_Symptom_Present	2.7675355802800914e-06
Rare_X_layer	721	2.748531764308565e-06
Rare_X_layer	497	2.73157028668121e-06
Rare_X_layer	Oral_Dysphagia_Symptom_Present	2.6879003145224256e-06
Rare_X_layer	109	2.685378538948648e-06
Rare_X_layer	371	2.6849254880654355e-06
Rare_X_layer	163	2.684164961295622e-06
Rare_X_layer	4	2.6814692937251394e-06
Rare_X_layer	290	2.6737261271904426e-06
Rare_X_layer	106	2.6642832227415604e-06
Rare_X_layer	Abnormal_Muscles_Back_Symptom_Present	2.618190232222244e-06
Rare_X_layer	216	2.5936978429474642e-06
Rare_X_layer	292	2.5861125531024603e-06
Rare_X_layer	135	2.57364350486722e-06
Rare_X_layer	499	2.572796667741052e-06
Rare_X_layer	Dysmotility_Issues_Symptom_Present	2.5701014794134585e-06
Rare_X_layer	169	2.5693522448978192e-06
Rare_X_layer	86	2.5480362655939397e-06
Rare_X_layer	272	2.546744809063444e-06
Rare_X_layer	440	2.5394344242311817e-06
Rare_X_layer	422	2.5361503966254055e-06
Rare_X_layer	232	2.5254504197067893e-06
