multiplex	node	score
3	ORPHA:2131	0.0739842892572257
3	ORPHA:442835	0.0024391773742237517
3	ORPHA:569	0.0020237384401810255
3	ORPHA:2382	0.0020061450980985067
3	ORPHA:97	0.0019494453633389528
3	ORPHA:98758	0.0019494453633389528
3	ORPHA:71518	0.0019494453633389528
3	ORPHA:1171	0.0018487471452239275
3	ORPHA:71517	0.0018487471452239275
3	ORPHA:209967	0.0016440953168089284
3	ORPHA:1942	0.00012200804627860141
3	ORPHA:33069	0.00012195943162714775
3	ORPHA:36387	0.00012170882725273771
3	ORPHA:293181	0.00010009091228278646
3	ORPHA:64280	8.070271313835074e-05
3	ORPHA:306	7.522228039563929e-05
3	ORPHA:31709	6.796725654717425e-05
3	ORPHA:98811	5.4835398161804e-05
3	ORPHA:106	5.4422847107798575e-05
3	ORPHA:98809	4.973390507840871e-05
3	ORPHA:98810	4.7951376723227384e-05
3	ORPHA:178469	3.569355208263388e-05
3	ORPHA:3451	2.8190947519816578e-05
3	ORPHA:130	2.540441229640844e-05
3	ORPHA:1945	2.5100712817046295e-05
3	ORPHA:2828	2.3697302385100493e-05
3	ORPHA:33364	2.355278104104204e-05
3	ORPHA:251510	2.3134936965657394e-05
3	ORPHA:544254	2.304594676644829e-05
3	ORPHA:777	2.255866180279283e-05
3	ORPHA:178342	2.2557649013378956e-05
3	ORPHA:99977	2.227124236824494e-05
3	ORPHA:3095	2.1782909926932904e-05
3	ORPHA:528084	2.131491530310282e-05
3	ORPHA:319308	2.1059131058943943e-05
3	ORPHA:284282	2.0962945043404274e-05
3	ORPHA:228174	2.0954752911070705e-05
3	ORPHA:791	2.0716506430975575e-05
3	ORPHA:357074	2.0709019763378452e-05
3	ORPHA:391411	2.0665762698478182e-05
3	ORPHA:251615	2.037893142836481e-05
3	ORPHA:51083	2.0239947906591626e-05
3	ORPHA:565858	2.005167964310164e-05
3	ORPHA:1946	1.977711385483483e-05
3	ORPHA:1934	1.0493211281224733e-05
3	ORPHA:140927	7.016258751592621e-06
3	ORPHA:307	6.871651639493741e-06
3	ORPHA:86911	6.664724336220787e-06
3	ORPHA:53583	6.664724336220787e-06
3	ORPHA:168577	6.664724336220787e-06
3	ORPHA:71277	6.664724336220787e-06
3	ORPHA:334	5.288584314522723e-06
3	ORPHA:970	4.1383696563661496e-06
3	ORPHA:306577	4.061376406399558e-06
3	ORPHA:88642	4.061376406399558e-06
3	ORPHA:90026	4.061376406399558e-06
3	ORPHA:46348	4.061376406399558e-06
3	ORPHA:871	3.7449320344458073e-06
3	ORPHA:1949	3.5582784915342193e-06
3	ORPHA:439218	3.347909180572795e-06
3	ORPHA:2834	3.106352978885395e-06
3	ORPHA:90636	2.5999396024801815e-06
3	ORPHA:85277	2.4401609355638057e-06
3	ORPHA:101016	2.4219681444679437e-06
3	ORPHA:972	2.066083185212975e-06
3	ORPHA:199326	2.066083185212975e-06
3	ORPHA:37612	2.066083185212975e-06
3	ORPHA:397922	1.886497949716508e-06
3	ORPHA:300496	1.886497949716508e-06
3	ORPHA:447	1.886497949716508e-06
3	ORPHA:90635	1.8541034910372244e-06
3	ORPHA:1606	1.8286510099598497e-06
3	ORPHA:231178	1.7361574823214894e-06
3	ORPHA:642671	1.7293438596072778e-06
3	ORPHA:1935	1.701897109700439e-06
3	ORPHA:536	1.6630871615124612e-06
3	ORPHA:101039	1.6630831624750567e-06
3	ORPHA:209370	1.584058828287975e-06
3	ORPHA:1762	1.584058828287975e-06
3	ORPHA:778	1.584058828287975e-06
3	ORPHA:3077	1.584058828287975e-06
3	ORPHA:79500	1.544675591011799e-06
3	ORPHA:352582	1.5345237073006732e-06
3	ORPHA:163727	1.517973897859929e-06
3	ORPHA:352596	1.517973897859929e-06
3	ORPHA:352587	1.517973897859929e-06
3	ORPHA:1466	1.3619705835659014e-06
3	ORPHA:144	1.3265034423685005e-06
3	ORPHA:220295	1.32020350578845e-06
3	ORPHA:910	1.32020350578845e-06
3	ORPHA:98784	1.2908285750576512e-06
3	ORPHA:157791	1.2830728956657002e-06
3	ORPHA:91387	1.1518401082504297e-06
3	ORPHA:163699	1.1491870249549493e-06
3	ORPHA:163721	1.1135433242553242e-06
3	ORPHA:37553	1.084001427926649e-06
3	ORPHA:725	1.0772548241519607e-06
