multiplex	node	score
Orpha_layer	ORPHA:319182	0.10943246730471926
Orpha_layer	ORPHA:589534	0.00045306038365977927
Orpha_layer	ORPHA:589595	0.00045306038365977927
Orpha_layer	ORPHA:98835	0.00043901283587254595
Orpha_layer	ORPHA:585918	0.00043901283587254595
Orpha_layer	ORPHA:98831	0.00043901283587254595
Orpha_layer	ORPHA:402017	0.00043901283587254595
Orpha_layer	HP:0001250	0.00029611048063281017
Orpha_layer	HP:0004322	0.0002929331984864521
Orpha_layer	HP:0001249	0.0002927051831644092
Orpha_layer	HP:0000252	0.00029171117189529113
Orpha_layer	HP:0000218	0.0002879968583742674
Orpha_layer	HP:0004209	0.00028770787964517
Orpha_layer	HP:0000369	0.00028759809647387324
Orpha_layer	HP:0001508	0.00028707357751720045
Orpha_layer	HP:0001511	0.0002869911675437779
Orpha_layer	HP:0000508	0.0002866051118818847
Orpha_layer	HP:0003196	0.00028617416707211237
Orpha_layer	HP:0000767	0.000285773193076017
Orpha_layer	HP:0002020	0.0002854449814335361
Orpha_layer	HP:0000664	0.0002853535471711529
Orpha_layer	HP:0000348	0.00028460732968935864
Orpha_layer	HP:0000506	0.00028456466794435153
Orpha_layer	HP:0000268	0.00028420680862196345
Orpha_layer	HP:0002230	0.00028383859417808446
Orpha_layer	HP:0030084	0.0002836748340766377
Orpha_layer	HP:0012368	0.0002836430735677067
Orpha_layer	HP:0000465	0.00028356481918413604
Orpha_layer	HP:0000960	0.0002835542667335812
Orpha_layer	HP:0001155	0.0002831447379749818
Orpha_layer	HP:0008905	0.00028286467778326275
Orpha_layer	HP:0001273	0.0002826990466733895
Orpha_layer	HP:0002361	0.0002826563797722727
Orpha_layer	HP:0007930	0.0002825872353984766
Orpha_layer	HP:0010485	0.00028236667118807554
Orpha_layer	HP:0006712	0.00028231379820651544
Orpha_layer	HP:0100581	0.0002822025213571966
Orpha_layer	HP:0000316	0.00022096469109726303
Orpha_layer	HP:0001252	0.00021848519829526037
Orpha_layer	HP:0000431	0.00021662798125368104
Orpha_layer	HP:0000343	0.0002162075408768522
Orpha_layer	HP:0011968	0.000215961037103923
Orpha_layer	HP:0000708	0.00021538543799064417
