multiplex	node	score
Rare_X_layer	Ring14 and related disorders	0.7179799633712382
Rare_X_layer	45	0.030940445682635802
Rare_X_layer	167	0.030912645536840106
Rare_X_layer	501	0.030890454888026168
Rare_X_layer	55	0.03087212602380418
Rare_X_layer	56	0.030800965840565558
Rare_X_layer	105	0.030790566056476856
Rare_X_layer	521	0.030770569858754683
Rare_X_layer	Prematurity_Symptom_Present	0.004660717212879216
Rare_X_layer	Short_Stature_Symptom_Present	0.003667868931209653
Rare_X_layer	Undergrowth_Symptom_Present	0.003333385699587111
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0012041194173147462
Rare_X_layer	Constipation_Symptom_Present	0.001153920329351278
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0011317139648222504
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.001131111020706154
Rare_X_layer	Seizures_Symptom_Present	0.0011279049189510607
Rare_X_layer	Esophagus_Issues_Symptom_Present	0.0011069414319195225
Rare_X_layer	ASD_Symptom_Present	0.0009583377913346472
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0009511167830663402
Rare_X_layer	Impulsivity_Symptom_Present	0.0009507474476951645
Rare_X_layer	Hyperactivity_Symptom_Present	0.000931966776532551
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0009006077533698744
Rare_X_layer	Hypotonia_Symptom_Present	0.0008563344151127294
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0008534848572344396
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0008410073458634638
Rare_X_layer	PELHS Intellectual disability	0.0008327512779410324
Rare_X_layer	Mood_Problems_Symptom_Present	0.000800269298628692
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0007621985034072929
Rare_X_layer	Gingivitis_Symptom_Present	0.0007604474568685076
Rare_X_layer	Defecation_Issues_Symptom_Present	0.0007483850584596197
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000696985373499752
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0006893226217192221
Rare_X_layer	Obesity_Symptom_Present	0.0006424206397868893
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0006137936236147065
