multiplex	node	score
1	ARHGEF9-related disorders	0.7437372545112999
1	493	0.027958522092578198
1	503	0.027932409966265684
1	460	0.027912752969997914
1	529	0.02789014704384501
1	508	0.02789014704384501
1	511	0.02789014704384501
1	517	0.02789014704384501
1	522	0.02789014704384501
1	Cognitive_Impairment_Symptom_Present	0.00198730033267195
1	Coordination_Issues_Symptom_Present	0.0013785178025759236
1	PELHS Learning disability	0.0013437000273481881
1	ASD_Symptom_Present	0.0011231438897927725
1	Repetitive_Stereotypic_Behavior_Symptom_Present	0.0011168039745090047
1	Temper_Tantrums_Symptom_Present	0.0011164744412040096
1	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.0011127631837639597
1	Unusual_Eye_Gaze_Symptom_Present	0.0011114002237430484
1	Difficulty_Making_Friends_Symptom_Present	0.00110884672095446
1	Anxiety_Symptom_Present	0.0011008643327554064
1	Self_Injurious_Behavior_Symptom_Present	0.001100016513353038
1	PELHS Intellectual disability	0.0008882303957470245
1	Abnormal_EEG_Symptom_Present	0.0008861451902721183
1	Seizures_Symptom_Present	0.0008830551380080734
1	Unusual_Movements_Symptom_Present	0.0008607351622848535
1	PELHS Movement disorder	0.0008573297039077216
1	Memory_Impairment_Symptom_Present	0.0008568768308006586
1	Hypotonia_Symptom_Present	0.0006739494830046109
1	Constipation_Symptom_Present	0.0006500853583496815
1	Feeding_Difficulties_Symptom_Present	0.0006387929145095515
1	Hyperthyroidism_Symptom_Present	0.0006010194230522569
1	Aggressive_Violent_Behavior_Symptom_Present	0.0005062688638143181
1	PELHS Autism/PDD	0.00050019523107518
1	PELHS Anxiety	0.0004857256909099444
1	Abnormal_Bladder_Symptom_Present	0.0004764193489620202
1	Hyperacusis_Symptom_Present	0.0004752847246408221
1	Major_Vision_Issues_Symptom_Present	0.0004735940732317342
1	34	7.541970530609494e-05
1	272	7.364991116396698e-05
1	359	6.466401847061244e-05
1	588	5.4623431541332733e-05
1	Abnormal_Muscle_Function_Symptom_Present	5.292223326069856e-05
1	679	5.23013195250047e-05
1	362	5.165780333388652e-05
1	645	4.993988572024887e-05
1	116	4.978406026967699e-05
1	Impulsivity_Symptom_Present	4.8283935297634546e-05
1	Short_Attention_Span_Symptom_Present	4.7281070881367883e-05
1	446	4.651111301777217e-05
1	295	4.479751319875186e-05
1	501	4.35772771203085e-05
1	462	4.3225003804307117e-05
1	421	4.232669933256932e-05
1	152	4.1989007881410674e-05
1	443	4.0976361813929324e-05
1	720	4.096340987529039e-05
1	313	4.074249438020008e-05
1	185	4.066062922780513e-05
1	686	4.033181133111005e-05
1	726	4.028287944423166e-05
1	213	4.0065666872898716e-05
1	671	3.9780184280988e-05
1	155	3.926152665126234e-05
1	386	3.9246307437593514e-05
1	301	3.8518176801461214e-05
