multiplex	node	score
Orpha_layer	ORPHA:319182	1.903121273287686e-06
Orpha_layer	ORPHA:544254	1.6330579492069508e-06
Orpha_layer	ORPHA:391372	1.2251621489040792e-06
Orpha_layer	ORPHA:420179	1.082718254087099e-06
Orpha_layer	ORPHA:261494	9.214901742530491e-07
Orpha_layer	ORPHA:2131	6.877445478121283e-07
Orpha_layer	ORPHA:464306	5.133310806708052e-07
Orpha_layer	ORPHA:289494	3.3584322831149163e-07
Orpha_layer	ORPHA:276432	3.23854022669323e-07
Orpha_layer	ORPHA:85279	3.1949542977150975e-07
Orpha_layer	ORPHA:96092	1.9599849019945067e-07
Orpha_layer	ORPHA:884	1.904537455632667e-07
Orpha_layer	ORPHA:96169	1.8038199134345796e-07
Orpha_layer	ORPHA:394	4.2838278707009195e-08
Orpha_layer	ORPHA:444077	3.5668328222468887e-08
Orpha_layer	HP:0000750	3.3186386450162893e-08
Orpha_layer	HP:0000708	2.3767506193480883e-08
Orpha_layer	HP:0010864	2.320269920241989e-08
Orpha_layer	HP:0001252	2.222423553092693e-08
Orpha_layer	HP:0001250	2.058171981834992e-08
Orpha_layer	HP:0001249	2.0486416644180632e-08
Orpha_layer	HP:0001263	1.893666033269155e-08
Orpha_layer	HP:0000729	1.6146534443631073e-08
Orpha_layer	HP:0002342	1.586661861157151e-08
Orpha_layer	HP:0000252	1.5831369386091927e-08
Orpha_layer	HP:0000739	1.4550859844602569e-08
Orpha_layer	HP:0000316	1.4507277521149921e-08
Orpha_layer	HP:0000218	1.4165142185320592e-08
Orpha_layer	HP:0000486	1.2940208132909289e-08
Orpha_layer	HP:0005616	1.2923202725445662e-08
Orpha_layer	HP:0004322	1.2754056303688275e-08
Orpha_layer	HP:0000718	1.2041464696238242e-08
Orpha_layer	HP:0001251	1.1828110692808636e-08
Orpha_layer	HP:0011968	1.1799776572619795e-08
Orpha_layer	HP:0003196	1.1683742448762798e-08
Orpha_layer	HP:0011220	1.1486576141661743e-08
Orpha_layer	HP:0001508	1.1406073141261483e-08
Orpha_layer	HP:0000348	1.1346905217965217e-08
Orpha_layer	HP:0000767	1.1091687734276378e-08
Orpha_layer	HP:0000324	1.108570743487709e-08
Orpha_layer	HP:0000490	1.08719158964394e-08
Orpha_layer	HP:0008872	1.0548818733993862e-08
Orpha_layer	HP:0001999	1.0270487850974306e-08
Orpha_layer	HP:0000494	1.0203075244983633e-08
Orpha_layer	HP:0002119	1.0160481034640207e-08
Orpha_layer	HP:0002015	9.952514902861548e-09
Orpha_layer	HP:0002360	9.56117195497036e-09
Orpha_layer	HP:0000508	9.547760385467115e-09
Orpha_layer	HP:0000736	9.391306077053733e-09
Orpha_layer	HP:0000256	9.363101872775438e-09
Orpha_layer	HP:0002197	9.351924667586601e-09
Orpha_layer	HP:0001288	9.300693281258163e-09
Orpha_layer	HP:0010832	9.26660675233387e-09
Orpha_layer	HP:0000733	9.127598633824638e-09
Orpha_layer	HP:0002465	9.121096246090757e-09
Orpha_layer	HP:0002376	8.72227343419817e-09
Orpha_layer	HP:0002650	8.684077761806161e-09
Orpha_layer	HP:0000160	8.349047579984393e-09
Orpha_layer	HP:0000639	8.243705895748894e-09
Orpha_layer	HP:0002019	8.065436768961654e-09
Orpha_layer	HP:0000343	8.058638335623026e-09
Orpha_layer	HP:0000028	8.01157249975258e-09
Orpha_layer	HP:0001337	7.91991572819679e-09
Orpha_layer	HP:0030084	7.768801047565785e-09
Orpha_layer	HP:0008897	7.688662431983245e-09
Orpha_layer	HP:0002079	7.684373463922378e-09
Orpha_layer	HP:0000400	7.68228436009891e-09
Orpha_layer	HP:0002714	7.65875998917265e-09
Orpha_layer	HP:0001182	7.545891781395137e-09
Orpha_layer	HP:0000431	7.544966810543641e-09
Orpha_layer	HP:0000047	7.4329633302721884e-09
Orpha_layer	HP:0002750	7.34185827271629e-09
Orpha_layer	HP:0000219	7.325564537145374e-09
Orpha_layer	HP:0000824	7.210844249995362e-09
Orpha_layer	HP:0000752	7.129090439401235e-09
Orpha_layer	HP:0002194	7.076815607114357e-09
Orpha_layer	HP:0100738	6.976752047652352e-09
Orpha_layer	HP:0002370	6.9705548732249754e-09
Orpha_layer	HP:0020208	6.932797859257642e-09
Orpha_layer	HP:0000664	6.924359638075133e-09
Orpha_layer	HP:0002020	6.888159266000841e-09
Orpha_layer	HP:0001256	6.856524318940461e-09
Orpha_layer	HP:0000311	6.654640877546328e-09
Orpha_layer	HP:0000574	6.148912151630509e-09
Orpha_layer	HP:0000527	6.117289158710597e-09
Orpha_layer	HP:0001257	6.013011718087442e-09
Orpha_layer	HP:0012745	6.012497746674064e-09
Orpha_layer	HP:0001511	5.980103722758353e-09
Orpha_layer	HP:0009811	5.960195273600929e-09
Orpha_layer	HP:0000303	5.950552522629484e-09
Orpha_layer	HP:0000744	5.940629443094396e-09
Orpha_layer	HP:0004540	5.916050750341743e-09
Orpha_layer	HP:0004209	5.894864653159893e-09
Orpha_layer	HP:0000280	5.8308629348756704e-09
Orpha_layer	HP:0002007	5.7524531533520805e-09
Orpha_layer	HP:0000232	5.710215144532233e-09
Orpha_layer	HP:0000154	5.579787714523781e-09
Orpha_layer	HP:0000369	5.497223626652677e-09
Orpha_layer	HP:0000276	5.445019902004037e-09
Orpha_layer	HP:0001319	5.353520509005888e-09
Orpha_layer	HP:0002162	5.3110888025911935e-09
Orpha_layer	HP:0000275	5.284114128005243e-09
Orpha_layer	HP:0000098	5.284058997116861e-09
Orpha_layer	HP:0003100	5.238021361484173e-09
Orpha_layer	HP:0000300	5.199842744100868e-09
Orpha_layer	HP:0000463	5.188140225795837e-09
Orpha_layer	HP:0000506	5.008186879385809e-09
Orpha_layer	HP:0001344	4.911226600971219e-09
Orpha_layer	HP:0000233	4.810801586570205e-09
Orpha_layer	HP:0000325	4.780113587219096e-09
Orpha_layer	HP:0000735	4.693001882405041e-09
Orpha_layer	HP:0000992	4.682349200744958e-09
Orpha_layer	HP:0008770	4.654037145531977e-09
Orpha_layer	HP:0100023	4.645173831616843e-09
Orpha_layer	HP:0100259	4.641621447565009e-09
Orpha_layer	HP:0012703	4.63658525048757e-09
Orpha_layer	HP:0011150	4.633860252863914e-09
Orpha_layer	HP:0040080	4.629849760426708e-09
Orpha_layer	HP:0030810	4.621865239505098e-09
Orpha_layer	HP:0001332	4.582724363882209e-09
Orpha_layer	HP:0009088	4.5674591339212116e-09
Orpha_layer	HP:0002474	4.557917190714356e-09
Orpha_layer	HP:0000543	4.508236445806626e-09
Orpha_layer	HP:0002365	4.50062696015972e-09
Orpha_layer	HP:0002263	4.45602195090482e-09
Orpha_layer	HP:0001629	4.224083827447036e-09
Orpha_layer	HP:0001627	4.2150788049437065e-09
Orpha_layer	HP:0011675	4.125495779194715e-09
Orpha_layer	HP:0000268	4.110357350065756e-09
Orpha_layer	HP:0000478	4.0724598877237565e-09
Orpha_layer	HP:0012368	4.06587669563519e-09
Orpha_layer	HP:0002230	4.052125555155924e-09
Orpha_layer	HP:0001260	4.037156732318078e-09
Orpha_layer	HP:0000465	4.036994839940079e-09
Orpha_layer	HP:0000582	4.026741627484861e-09
Orpha_layer	HP:0000960	4.0176639731555485e-09
Orpha_layer	HP:0001273	4.004333500085585e-09
Orpha_layer	HP:0001155	3.997827832663225e-09
Orpha_layer	HP:0008905	3.995863762682134e-09
Orpha_layer	HP:0100581	3.972236295808633e-09
Orpha_layer	HP:0002361	3.96445045355411e-09
Orpha_layer	HP:0007930	3.9589322030515975e-09
Orpha_layer	HP:0000684	3.951972245320454e-09
Orpha_layer	HP:0006712	3.947162151905711e-09
Orpha_layer	HP:0010485	3.944975245802905e-09
Orpha_layer	HP:0005280	3.925790206234281e-09
Orpha_layer	HP:0001347	3.89121131680538e-09
Orpha_layer	HP:0000545	3.840909435841348e-09
Orpha_layer	HP:0001270	3.7507864728398e-09
Orpha_layer	HP:0001357	3.6307112517022138e-09
Orpha_layer	HP:0000307	3.5491602055395647e-09
Orpha_layer	HP:0000455	3.5489407710210145e-09
Orpha_layer	HP:0002076	3.540175605833024e-09
Orpha_layer	HP:0012471	3.529209623459503e-09
Orpha_layer	HP:0001371	3.5277771883519163e-09
Orpha_layer	HP:0006956	3.5114926322426787e-09
Orpha_layer	HP:0000194	3.509004433375263e-09
Orpha_layer	HP:0002131	3.507231965302603e-09
Orpha_layer	HP:0410263	3.501734144648262e-09
Orpha_layer	HP:0007766	3.47776136448716e-09
Orpha_layer	HP:0000954	3.4728543836962397e-09
Orpha_layer	HP:0030799	3.468440536301278e-09
Orpha_layer	HP:0000119	3.4645100231792614e-09
Orpha_layer	HP:0000403	3.450980827294979e-09
Orpha_layer	HP:0002788	3.4507709973524012e-09
Orpha_layer	HP:0000539	3.4117297510502647e-09
Orpha_layer	HP:0007301	3.404495473662856e-09
Orpha_layer	HP:0008762	3.402245014057255e-09
Orpha_layer	HP:0005272	3.401935438192825e-09
Orpha_layer	HP:0002236	3.3946326953598976e-09
Orpha_layer	HP:0011823	3.3854311866741463e-09
Orpha_layer	HP:0000426	3.3171767941996484e-09
Orpha_layer	HP:0000411	3.3062733165215396e-09
Orpha_layer	HP:0000272	3.2986289200390416e-09
Orpha_layer	HP:0002013	3.1817682445350672e-09
