multiplex	node	score
2	ORPHA:319182	1.2595188430804222e-06
2	ORPHA:544254	1.0794337974639357e-06
2	ORPHA:391372	8.085935621595978e-07
2	ORPHA:420179	7.158407720066874e-07
2	ORPHA:261494	6.123054221762419e-07
2	ORPHA:2131	4.5379329541629655e-07
2	ORPHA:464306	3.4038442692511043e-07
2	ORPHA:289494	2.2326550126319288e-07
2	ORPHA:276432	2.147447468742614e-07
2	ORPHA:85279	2.1220092345549837e-07
2	ORPHA:96092	1.3042580804953787e-07
2	ORPHA:884	1.2653596716245724e-07
2	ORPHA:96169	1.1991933479750452e-07
2	HP:0000750	2.92850384489468e-08
2	ORPHA:394	2.8602715936668607e-08
2	ORPHA:444077	2.3768377983823967e-08
2	HP:0000708	2.096514792902183e-08
2	HP:0010864	2.048500185686946e-08
2	HP:0001252	1.961190941618498e-08
2	HP:0001250	1.8172131973865796e-08
2	HP:0001249	1.8074356381229993e-08
2	HP:0001263	1.6723866911269062e-08
2	HP:0000729	1.4247240526279861e-08
2	HP:0000252	1.3983235901942355e-08
2	HP:0002342	1.3980586208164513e-08
2	HP:0000739	1.2831222059323334e-08
2	HP:0000316	1.2809244747732862e-08
2	HP:0000218	1.2497487043963727e-08
2	HP:0000486	1.1416529936047005e-08
2	HP:0005616	1.1397578993155633e-08
2	HP:0004322	1.1281041627363456e-08
2	HP:0000718	1.0637244626661895e-08
2	HP:0001251	1.043369936807842e-08
2	HP:0011968	1.0407608730919691e-08
2	HP:0003196	1.0316066829279998e-08
2	HP:0011220	1.0126816128491198e-08
2	HP:0001508	1.0054035922295247e-08
2	HP:0000348	1.0007106458285562e-08
2	HP:0000767	9.789928342539451e-09
2	HP:0000324	9.784719833751131e-09
2	HP:0000490	9.591858085276888e-09
2	HP:0008872	9.30066460198296e-09
2	HP:0001999	9.062260433882257e-09
2	HP:0000494	8.99288803226053e-09
2	HP:0002119	8.972933380779463e-09
2	HP:0002015	8.783886822371885e-09
2	HP:0002360	8.437514358522125e-09
2	HP:0000508	8.423653543563102e-09
2	HP:0000736	8.278834238638613e-09
2	HP:0000256	8.25685510586354e-09
2	HP:0002197	8.242098718642908e-09
2	HP:0001288	8.202967912811327e-09
2	HP:0010832	8.166840612800165e-09
2	HP:0000733	8.062437886812956e-09
2	HP:0002465	8.045378346984956e-09
2	HP:0002376	7.694512040079728e-09
2	HP:0002650	7.673491533223921e-09
2	HP:0000160	7.359301767465265e-09
2	HP:0000639	7.260643490373249e-09
2	HP:0000343	7.118130632037156e-09
2	HP:0002019	7.112227451655913e-09
2	HP:0000028	7.091696726617574e-09
2	HP:0001337	6.986935816017239e-09
2	HP:0030084	6.854518389963672e-09
2	HP:0008897	6.787342052209775e-09
2	HP:0002079	6.782624210538131e-09
2	HP:0000400	6.781011543626506e-09
2	HP:0002714	6.756171794850216e-09
2	HP:0001182	6.663371315496247e-09
2	HP:0000431	6.6631061854609795e-09
2	HP:0000047	6.562487363912923e-09
2	HP:0002750	6.482634704081976e-09
2	HP:0000219	6.4684928883991356e-09
2	HP:0000824	6.367970999657046e-09
2	HP:0000752	6.292589516045591e-09
2	HP:0002194	6.246537053026366e-09
2	HP:0100738	6.148763150715878e-09
2	HP:0002370	6.143303568146585e-09
2	HP:0000664	6.120899026035093e-09
2	HP:0020208	6.11000614305368e-09
2	HP:0002020	6.0859711518454505e-09
2	HP:0001256	6.045347490750305e-09
2	HP:0000311	5.87539808902212e-09
2	HP:0000574	5.4263770174669074e-09
2	HP:0000527	5.398751778773711e-09
2	HP:0012745	5.305589299711844e-09
2	HP:0001257	5.304829059887649e-09
2	HP:0001511	5.279751877595997e-09
2	HP:0009811	5.25943182289465e-09
2	HP:0000303	5.250903408713518e-09
2	HP:0000744	5.24214953330627e-09
2	HP:0004540	5.220461837793212e-09
2	HP:0004209	5.20630516287253e-09
2	HP:0000280	5.163367460385501e-09
2	HP:0002007	5.077881033356369e-09
2	HP:0000232	5.059608857297956e-09
2	HP:0000154	4.922188138005866e-09
2	HP:0000369	4.852831891135791e-09
2	HP:0000276	4.802154785746679e-09
2	HP:0001319	4.719478971826334e-09
