multiplex	node	score
Rare_X_layer	ARHGEF9-related disorders	0.7437372545223151
Rare_X_layer	493	0.02795852226521913
Rare_X_layer	503	0.027932410195982003
Rare_X_layer	460	0.027912753065564455
Rare_X_layer	529	0.02789014704425799
Rare_X_layer	508	0.02789014704425799
Rare_X_layer	511	0.02789014704425799
Rare_X_layer	517	0.02789014704425799
Rare_X_layer	522	0.02789014704425799
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.001987313471040279
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0013785305963098617
Rare_X_layer	PELHS Learning disability	0.0013437053679095654
Rare_X_layer	ASD_Symptom_Present	0.0011231529419657034
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	0.001116810072822595
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0011164854017333772
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	0.001112770133322178
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	0.0011114083362662264
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	0.0011088537481899062
Rare_X_layer	Anxiety_Symptom_Present	0.0011008691483216412
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.0011000229071024318
Rare_X_layer	PELHS Intellectual disability	0.0008882365266100296
Rare_X_layer	Abnormal_EEG_Symptom_Present	0.0008861502853440429
Rare_X_layer	Seizures_Symptom_Present	0.0008830599175337975
Rare_X_layer	Unusual_Movements_Symptom_Present	0.0008607378014552277
Rare_X_layer	PELHS Movement disorder	0.0008573307192534051
Rare_X_layer	Memory_Impairment_Symptom_Present	0.0008568793440714585
Rare_X_layer	Hypotonia_Symptom_Present	0.000673962481049851
Rare_X_layer	Constipation_Symptom_Present	0.0006500927074085073
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.0006387980809682134
Rare_X_layer	Hyperthyroidism_Symptom_Present	0.0006010194839575022
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000506278178257664
Rare_X_layer	PELHS Autism/PDD	0.0005001992429585791
Rare_X_layer	PELHS Anxiety	0.0004857278582935706
Rare_X_layer	Abnormal_Bladder_Symptom_Present	0.00047641933377954795
Rare_X_layer	Hyperacusis_Symptom_Present	0.00047528619000170263
Rare_X_layer	Major_Vision_Issues_Symptom_Present	0.0004735954144172834
Rare_X_layer	34	7.541465089589256e-05
Rare_X_layer	272	7.36501456211008e-05
Rare_X_layer	359	6.467257895283384e-05
Rare_X_layer	588	5.4618484745180395e-05
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	5.293392598276839e-05
Rare_X_layer	679	5.2301802067965544e-05
Rare_X_layer	362	5.1651319541014875e-05
Rare_X_layer	645	4.9947019948262756e-05
Rare_X_layer	116	4.9792959301988676e-05
Rare_X_layer	Impulsivity_Symptom_Present	4.8292611745525856e-05
Rare_X_layer	Short_Attention_Span_Symptom_Present	4.728908203793668e-05
Rare_X_layer	446	4.651164114793701e-05
Rare_X_layer	295	4.4797920040787626e-05
