multiplex	node	score
Rare_X_layer	STXBP1 related Disorders	0.7230799173821029
Rare_X_layer	40	0.0028286649046197474
Rare_X_layer	235	0.002815748767615767
Rare_X_layer	720	0.0028120695119035434
Rare_X_layer	426	0.0028112458671616723
Rare_X_layer	37	0.0028086671043949974
Rare_X_layer	700	0.0028076269999450613
Rare_X_layer	289	0.0028065181694711823
Rare_X_layer	414	0.002801016172393317
Rare_X_layer	296	0.0027997219189771715
Rare_X_layer	693	0.0027977220397763904
Rare_X_layer	257	0.0027965546638880974
Rare_X_layer	409	0.0027963438821966544
Rare_X_layer	28	0.0027962237666474847
Rare_X_layer	17	0.002795037975004311
Rare_X_layer	260	0.0027949520208893183
Rare_X_layer	453	0.002794140025662328
Rare_X_layer	315	0.0027938678262437624
Rare_X_layer	356	0.0027930746006476475
Rare_X_layer	301	0.002793046089361028
Rare_X_layer	302	0.002792433098145794
Rare_X_layer	71	0.0027919001512374518
Rare_X_layer	306	0.0027914095749028375
Rare_X_layer	487	0.0027913389653301283
Rare_X_layer	66	0.0027908904957959914
Rare_X_layer	61	0.002789052676148796
Rare_X_layer	290	0.0027887211866798674
Rare_X_layer	351	0.002788242553569451
Rare_X_layer	259	0.002787563269159838
Rare_X_layer	294	0.0027855008028552066
Rare_X_layer	704	0.0027850371015303668
Rare_X_layer	21	0.002784351610968685
Rare_X_layer	314	0.002783512848087077
Rare_X_layer	261	0.002781671932655766
Rare_X_layer	703	0.0027794029485074573
Rare_X_layer	308	0.002777894636215519
Rare_X_layer	706	0.0027778703000985307
Rare_X_layer	234	0.00277691415279982
Rare_X_layer	292	0.0027766858136148618
Rare_X_layer	251	0.002773872688107977
Rare_X_layer	307	0.002772884717182983
Rare_X_layer	450	0.0027720813829007003
Rare_X_layer	329	0.002771371180702561
Rare_X_layer	271	0.002770812498189952
Rare_X_layer	265	0.0027676001843402217
Rare_X_layer	716	0.0027665686214280033
Rare_X_layer	46	0.0027657404100922996
Rare_X_layer	72	0.002765321878551589
Rare_X_layer	389	0.002764099429507642
Rare_X_layer	434	0.0027637806226180656
Rare_X_layer	419	0.0027599283297293966
Rare_X_layer	577	0.0027583218582871777
Rare_X_layer	65	0.0027572519352745337
Rare_X_layer	551	0.002756173411330649
