multiplex	node	score
Rare_X_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	0.7335874119095466
Rare_X_layer	241	0.02772498913819499
Rare_X_layer	182	0.027724111458351165
Rare_X_layer	218	0.027509527946896088
Rare_X_layer	541	0.027509527946896088
Rare_X_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005745956590145249
Rare_X_layer	Short_Stature_Symptom_Present	0.0005616015340903684
Rare_X_layer	Undergrowth_Symptom_Present	0.0005597307629300449
Rare_X_layer	Delivery_Complication_Symptom_Present	0.0005511123677933424
Rare_X_layer	Decreased_Fetal_Movement_Symptom_Present	0.0005459418379170507
Rare_X_layer	Asthma_Symptom_Present	0.0005443811146787157
Rare_X_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0005439140670690189
Rare_X_layer	Respitory_Abnormality_Symptom_Present	0.0005428201104776489
Rare_X_layer	Obesity_Symptom_Present	0.0005415863297309342
Rare_X_layer	Decreased_Pulmonary_Function_Symptom_Present	0.000541093647007001
Rare_X_layer	Respitory_Insufficiency_Symptom_Present	0.0005402061849954746
Rare_X_layer	COPD_Symptom_Present	0.0005378160268832573
Rare_X_layer	Cognitive_Impairment_Symptom_Present	0.0003252595461603344
Rare_X_layer	Hypotonia_Symptom_Present	0.0003225342251729554
Rare_X_layer	Coordination_Issues_Symptom_Present	0.0003204469591540611
Rare_X_layer	PELHS Intellectual disability	0.0003034121612511188
Rare_X_layer	Abnormal_Eye_Movement_Symptom_Present	0.0003028975504746976
Rare_X_layer	PELHS Learning disability	0.0002967961864431174
Rare_X_layer	Constipation_Symptom_Present	0.00029515463485872066
Rare_X_layer	Feeding_Difficulties_Symptom_Present	0.000290327739577403
Rare_X_layer	Nearsightedness_Symptom_Present	0.000289227965432689
Rare_X_layer	PELHS Wheelchair	0.0002871036248037863
Rare_X_layer	Prematurity_Symptom_Present	0.00028689905772708973
Rare_X_layer	PELHS G-Tube/NG-Tube	0.00028463119829058564
Rare_X_layer	Short_Attention_Span_Symptom_Present	0.0002844139720163946
Rare_X_layer	Temper_Tantrums_Symptom_Present	0.0002842621458074374
Rare_X_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0002839699440968249
Rare_X_layer	Impulsivity_Symptom_Present	0.00028346885509912523
Rare_X_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.000282432270080308
Rare_X_layer	PELHS Other abnormal head shape	0.0002809923236045791
Rare_X_layer	Hypothyroidism_Symptom_Present	0.00028094384131859695
Rare_X_layer	Placental_Issue_Symptom_Present	0.0002807933022481752
Rare_X_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00028015777129938613
Rare_X_layer	Abnormality_Lens_Symptom_Present	0.00027992164135141965
Rare_X_layer	Hyperactivity_Symptom_Present	0.0002795250968655161
Rare_X_layer	Aggressive_Violent_Behavior_Symptom_Present	0.0002790551653170004
Rare_X_layer	Anxiety_Symptom_Present	0.0002778344211805702
Rare_X_layer	PELHS Tracheostomy	0.00027765030484296456
Rare_X_layer	Self_Injurious_Behavior_Symptom_Present	0.00027735628711242995
Rare_X_layer	Issue_Neck_Muscle_Symptom_Present	0.00027123208674715064
Rare_X_layer	Dysmotility_Issues_Symptom_Present	0.0002701749164982344
Rare_X_layer	Heart_Defect_Symptom_Present	0.0002691173281736614
Rare_X_layer	OCD_Symptom_Present	0.0002686441394302538
Rare_X_layer	Issue_Kidney_Structure_Symptom_Present	0.0002658231572233637
Rare_X_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.00026507200129456297
Rare_X_layer	Delayed_Puberty_Symptom_Present	0.0002628196866301503
Rare_X_layer	Skeletal_Dysplasia_Symptom_Present	0.00026179814589464233
Rare_X_layer	Hypogonadism_Symptom_Present	0.0002606684699156064
Rare_X_layer	645	9.609924324877732e-05
Rare_X_layer	647	8.989540340281464e-05
Rare_X_layer	75	8.048618173262461e-05
Rare_X_layer	40	5.918396488787732e-05
Rare_X_layer	380	5.9015751217143257e-05
Rare_X_layer	620	5.536116998423195e-05
Rare_X_layer	561	5.321528920463006e-05
Rare_X_layer	671	5.2240011159432144e-05
Rare_X_layer	45	4.9410900631778624e-05
Rare_X_layer	239	4.792525248542128e-05
Rare_X_layer	342	4.458062306543906e-05
Rare_X_layer	116	4.4053309942162105e-05
Rare_X_layer	477	4.3503112535323725e-05
Rare_X_layer	490	4.122951326407635e-05
Rare_X_layer	79	4.063519008220622e-05
Rare_X_layer	446	3.852209821286382e-05
Rare_X_layer	92	3.76399567908345e-05
Rare_X_layer	289	3.5971990740531456e-05
Rare_X_layer	447	3.5177443996480687e-05
Rare_X_layer	463	3.4803228005197613e-05
Rare_X_layer	415	3.4618073161565896e-05
Rare_X_layer	91	3.251863049387574e-05
Rare_X_layer	87	3.1824537744739016e-05
Rare_X_layer	443	3.0742269751420994e-05
Rare_X_layer	599	3.0055622055263497e-05
Rare_X_layer	738	2.9695537429010673e-05
Rare_X_layer	146	2.9657134672856547e-05
Rare_X_layer	362	2.920177710691374e-05
Rare_X_layer	501	2.868061008946437e-05
Rare_X_layer	133	2.8301879967488327e-05
Rare_X_layer	445	2.797883950007648e-05
Rare_X_layer	167	2.742005412233273e-05
Rare_X_layer	153	2.7298523958794404e-05
Rare_X_layer	165	2.7199061062917504e-05
Rare_X_layer	359	2.7166408340924876e-05
Rare_X_layer	ASD_Symptom_Present	2.6702781567941052e-05
Rare_X_layer	1	2.5995505357918626e-05
Rare_X_layer	588	2.5862006766681803e-05
Rare_X_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	2.5086099006319436e-05
Rare_X_layer	403	2.503583275283524e-05
Rare_X_layer	130	2.482160943784471e-05
Rare_X_layer	309	2.4401819220168023e-05
Rare_X_layer	Abnormal_EEG_Symptom_Present	2.4316632178633368e-05
Rare_X_layer	95	2.4174020891316386e-05
Rare_X_layer	55	2.4025952825742542e-05
Rare_X_layer	107	2.388376712969149e-05
Rare_X_layer	2	2.378604213588302e-05
Rare_X_layer	663	2.3306411525728825e-05
Rare_X_layer	318	2.290186803023197e-05
Rare_X_layer	Seizures_Symptom_Present	2.2802403294177265e-05
Rare_X_layer	379	2.2736011796677134e-05
Rare_X_layer	272	2.266729939670155e-05
Rare_X_layer	57	2.2564971369778924e-05
Rare_X_layer	111	2.2328310959966652e-05
Rare_X_layer	23	2.2203497611682817e-05
Rare_X_layer	Unusual_Eye_Gaze_Symptom_Present	2.207415023415734e-05
Rare_X_layer	131	2.2041147788004163e-05
Rare_X_layer	638	2.1900878419654605e-05
Rare_X_layer	507	2.189657303577033e-05
Rare_X_layer	690	2.164092848744147e-05
Rare_X_layer	97	2.160377727590327e-05
Rare_X_layer	606	2.1601080637934988e-05
Rare_X_layer	426	2.1382706000712898e-05
Rare_X_layer	615	2.124351575256618e-05
Rare_X_layer	296	2.097769321826466e-05
Rare_X_layer	Esophagus_Issues_Symptom_Present	2.090204087994097e-05
Rare_X_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	2.089674392780763e-05
Rare_X_layer	656	2.0893771452606343e-05
Rare_X_layer	149	2.0892521417386053e-05
Rare_X_layer	707	2.04310068432628e-05
Rare_X_layer	630	2.0185916043911143e-05
Rare_X_layer	687	1.9866857798256125e-05
Rare_X_layer	228	1.981013397835658e-05
Rare_X_layer	462	1.977985401523598e-05
Rare_X_layer	279	1.963478883733292e-05
Rare_X_layer	152	1.958247445556909e-05
Rare_X_layer	129	1.957873917240416e-05
Rare_X_layer	558	1.9271678379596393e-05
Rare_X_layer	80	1.9018734345580262e-05
Rare_X_layer	140	1.8974854149251767e-05
Rare_X_layer	686	1.8372878346096888e-05
Rare_X_layer	126	1.8189219540706484e-05
Rare_X_layer	98	1.8185502846806243e-05
Rare_X_layer	34	1.8097053443519666e-05
Rare_X_layer	306	1.8078386040259592e-05
Rare_X_layer	Difficulty_Making_Friends_Symptom_Present	1.804937360165226e-05
Rare_X_layer	15	1.7989217225163906e-05
Rare_X_layer	185	1.7877293082983784e-05
Rare_X_layer	273	1.7714437723990538e-05
Rare_X_layer	524	1.73427091571883e-05
Rare_X_layer	162	1.6988278017170203e-05
Rare_X_layer	512	1.6942348402194035e-05
Rare_X_layer	646	1.6827756606516744e-05
Rare_X_layer	142	1.65704441829702e-05
Rare_X_layer	96	1.649597597323865e-05
Rare_X_layer	147	1.6250039019503817e-05
Rare_X_layer	197	1.6234557186841964e-05
Rare_X_layer	28	1.6106305300014048e-05
Rare_X_layer	341	1.59453423822338e-05
Rare_X_layer	343	1.5902504497584836e-05
Rare_X_layer	73	1.5858694864574544e-05
Rare_X_layer	Mood_Problems_Symptom_Present	1.5748300756694606e-05
