multiplex	node	score
Orpha_layer	ORPHA:391372	0.11030448388700215
Orpha_layer	ORPHA:52417	0.0005047590662171446
Orpha_layer	ORPHA:585877	0.0004907512691536176
Orpha_layer	HP:0000750	0.00039230092563765327
Orpha_layer	HP:0011220	0.00038562028156762494
Orpha_layer	HP:0002474	0.00038451263065196137
Orpha_layer	HP:0009088	0.0003838568234100626
Orpha_layer	HP:0000316	0.0002966607776097716
Orpha_layer	HP:0002019	0.00029641472051396414
Orpha_layer	HP:0000486	0.00029588005526279493
Orpha_layer	HP:0001508	0.0002938795797314692
Orpha_layer	HP:0000708	0.0002928656821680726
Orpha_layer	HP:0011968	0.0002927956373092889
Orpha_layer	HP:0000494	0.00029263322219405286
Orpha_layer	HP:0010864	0.00029210659733683124
Orpha_layer	HP:0000729	0.0002919699888710706
Orpha_layer	HP:0001270	0.00029187921425416724
Orpha_layer	HP:0000508	0.0002918127964798938
Orpha_layer	HP:0001257	0.0002914654969125344
Orpha_layer	HP:0002342	0.0002913015087015851
Orpha_layer	HP:0003196	0.000290871230642656
Orpha_layer	HP:0000739	0.00029057474818907833
Orpha_layer	HP:0001627	0.00029030830339745004
Orpha_layer	HP:0000303	0.0002902621512301367
Orpha_layer	HP:0002714	0.0002895251094281816
Orpha_layer	HP:0000478	0.00028952287691812705
Orpha_layer	HP:0000455	0.00028948974525162444
Orpha_layer	HP:0001371	0.00028916393650018957
Orpha_layer	HP:0012471	0.0002890795818931748
Orpha_layer	HP:0410263	0.00028879336366171687
Orpha_layer	HP:0000194	0.0002887805714935785
Orpha_layer	HP:0000954	0.00028857772696439324
Orpha_layer	HP:0000119	0.0002885688787880396
Orpha_layer	HP:0000403	0.0002885273358617939
Orpha_layer	HP:0002788	0.00028846119963432085
Orpha_layer	HP:0000736	0.00028844527200716844
Orpha_layer	HP:0000539	0.0002878774357257868
Orpha_layer	HP:0007301	0.000287622380587568
Orpha_layer	HP:0008762	0.0002874895567982865
Orpha_layer	HP:0005272	0.0002874792097666107
Orpha_layer	HP:0002236	0.000287322753539178
Orpha_layer	HP:0011823	0.00028706553677712636
Orpha_layer	HP:0001250	0.0002068493170377896
Orpha_layer	HP:0001252	0.00020088948587395437
Orpha_layer	HP:0001256	0.00019634515053320881
Orpha_layer	HP:0000639	0.00019595433809190725
Orpha_layer	HP:0000256	0.00019576876915485127
Orpha_layer	HP:0007018	0.000195421072202952
Orpha_layer	HP:0002353	0.00019466973627292697
Orpha_layer	HP:0000278	0.00019359943024122958
Orpha_layer	HP:0000581	0.00019349683951587178
Orpha_layer	HP:0000821	0.00019294471048139742
Orpha_layer	HP:0030084	0.00019289261019264872
Orpha_layer	HP:0000077	0.00019282888097049605
Orpha_layer	HP:0000819	0.00019263742675715165
Orpha_layer	HP:0001581	0.000192531920180487
Orpha_layer	HP:0002092	0.0001924623947043563
Orpha_layer	HP:0012393	0.00019225488108330998
Orpha_layer	HP:0008589	0.0001920233507477583
Orpha_layer	HP:0025502	0.0001920082654094303
Orpha_layer	HP:0001212	0.00019185542834451014
Orpha_layer	HP:0000598	0.0001918156002845575
Orpha_layer	HP:0040303	0.00019162760580596823
Orpha_layer	ORPHA:96334	5.008732039359342e-05
Orpha_layer	ORPHA:199306	3.218690283533234e-05
Orpha_layer	ORPHA:93932	2.7838327785194353e-05
Orpha_layer	ORPHA:261552	2.4992994627754704e-05
Orpha_layer	ORPHA:44890	2.4820641726181068e-05
Orpha_layer	ORPHA:314950	2.441869562340972e-05
Orpha_layer	ORPHA:168940	2.3094809251318998e-05
Orpha_layer	ORPHA:168947	2.2865515803149093e-05
Orpha_layer	ORPHA:221120	2.282816975317788e-05
Orpha_layer	ORPHA:369891	2.1361760540169458e-05
Orpha_layer	ORPHA:261537	2.1257151833590934e-05
Orpha_layer	ORPHA:357074	1.9237800976925498e-05
Orpha_layer	ORPHA:89842	1.8245356725272367e-05
Orpha_layer	ORPHA:506358	1.7867947421619693e-05
Orpha_layer	ORPHA:2953	1.7649660745506093e-05
Orpha_layer	ORPHA:220386	1.7644302376233714e-05
Orpha_layer	ORPHA:93925	1.7279536039220202e-05
Orpha_layer	ORPHA:2834	1.713279187489522e-05
Orpha_layer	ORPHA:93926	1.708319662699828e-05
Orpha_layer	ORPHA:2962	1.689286256112546e-05
Orpha_layer	ORPHA:805	1.6368419126981185e-05
Orpha_layer	ORPHA:352490	1.6212403648144874e-05
Orpha_layer	ORPHA:522077	1.6126730760159593e-05
Orpha_layer	ORPHA:363958	1.6016430475577094e-05
Orpha_layer	ORPHA:363965	1.6016430475577094e-05
Orpha_layer	HP:0001263	1.5809495694821223e-05
Orpha_layer	ORPHA:466950	1.5497468908775423e-05
Orpha_layer	ORPHA:48818	1.5406876052381372e-05
Orpha_layer	ORPHA:83463	1.5378923586205766e-05
Orpha_layer	HP:0001249	1.480695908830064e-05
Orpha_layer	ORPHA:447	1.4615018510936133e-05
Orpha_layer	ORPHA:508488	1.4384865170932282e-05
Orpha_layer	ORPHA:513456	1.4051293413458204e-05
Orpha_layer	ORPHA:33543	1.394313814185346e-05
Orpha_layer	ORPHA:313781	1.3860336159287966e-05
Orpha_layer	ORPHA:300536	1.3534970265824092e-05
Orpha_layer	ORPHA:93924	1.3497446630245693e-05
Orpha_layer	ORPHA:480880	1.3434441794238709e-05
Orpha_layer	ORPHA:3455	1.3375913540675427e-05
Orpha_layer	ORPHA:2203	1.3104071982713986e-05
Orpha_layer	ORPHA:3166	1.2816954812248305e-05
Orpha_layer	ORPHA:1713	1.2753441706992505e-05
Orpha_layer	ORPHA:457395	1.1858481862768929e-05
Orpha_layer	ORPHA:171929	1.1839728240418257e-05
Orpha_layer	HP:0004322	1.1723917153643514e-05
Orpha_layer	ORPHA:293939	1.166845404130332e-05
Orpha_layer	ORPHA:1465	1.15336122624218e-05
Orpha_layer	ORPHA:96123	1.1502763061941119e-05
Orpha_layer	ORPHA:589905	1.1499718820784e-05
Orpha_layer	ORPHA:2437	1.1461550478310193e-05
Orpha_layer	ORPHA:357058	1.1190242987932148e-05
Orpha_layer	ORPHA:2710	1.1111460870043945e-05
Orpha_layer	ORPHA:52416	1.092675266770347e-05
Orpha_layer	ORPHA:363611	1.0889646353270343e-05
Orpha_layer	ORPHA:2152	1.0881474906050743e-05
Orpha_layer	ORPHA:545	1.081526490816736e-05
Orpha_layer	ORPHA:261197	1.0777563911867396e-05
Orpha_layer	ORPHA:576	1.0504211333865355e-05
Orpha_layer	ORPHA:1449	1.0393979217714528e-05
Orpha_layer	ORPHA:466934	1.0334973092764095e-05
Orpha_layer	ORPHA:438213	1.0256974673862676e-05
Orpha_layer	ORPHA:401777	1.0182959972434263e-05
Orpha_layer	ORPHA:300570	1.0126777385520762e-05
Orpha_layer	ORPHA:353277	1.012191716215483e-05
Orpha_layer	ORPHA:412069	1.0119882851849905e-05
Orpha_layer	HP:0000252	1.0112086408960168e-05
Orpha_layer	ORPHA:370079	1.0084986159766375e-05
Orpha_layer	ORPHA:353284	1.0043630072433616e-05
Orpha_layer	ORPHA:268261	9.793355083677555e-06
Orpha_layer	HP:0012378	9.728848988327052e-06
Orpha_layer	ORPHA:453499	9.716302469289503e-06
Orpha_layer	ORPHA:585948	9.680065080369442e-06
Orpha_layer	ORPHA:1799	9.679556831264181e-06
Orpha_layer	ORPHA:280195	9.668168383788125e-06
Orpha_layer	ORPHA:363700	9.550490869821254e-06
Orpha_layer	ORPHA:457240	9.491927394058257e-06
Orpha_layer	ORPHA:454887	9.481161928754954e-06
Orpha_layer	ORPHA:96148	9.451564767257288e-06
Orpha_layer	ORPHA:397964	9.347390116797926e-06
Orpha_layer	HP:0001945	9.284532157522061e-06
Orpha_layer	ORPHA:277	9.195795078037807e-06
Orpha_layer	ORPHA:487796	9.164124315444065e-06
Orpha_layer	ORPHA:177901	9.14266888243252e-06
Orpha_layer	HP:0001903	9.062701671818888e-06
Orpha_layer	ORPHA:521258	9.017500515245547e-06
Orpha_layer	ORPHA:821	8.97251495569548e-06
Orpha_layer	ORPHA:177904	8.930723098763224e-06
Orpha_layer	ORPHA:2745	8.903027340124569e-06
Orpha_layer	HP:0001824	8.83583415126112e-06
Orpha_layer	ORPHA:370010	8.783038044529988e-06
Orpha_layer	ORPHA:98793	8.751585280000973e-06
Orpha_layer	ORPHA:73272	8.681181175107667e-06
Orpha_layer	ORPHA:487825	8.624039515873774e-06
Orpha_layer	ORPHA:488613	8.613374436806365e-06
Orpha_layer	ORPHA:2896	8.587142159527766e-06
Orpha_layer	ORPHA:98889	8.562704770892215e-06
Orpha_layer	HP:0002017	8.536148894606687e-06
Orpha_layer	ORPHA:209908	8.420634133373625e-06
Orpha_layer	HP:0000975	8.416978467682934e-06
Orpha_layer	ORPHA:98818	8.391839583014231e-06
Orpha_layer	ORPHA:2511	8.389369405793793e-06
Orpha_layer	ORPHA:500055	8.23251065159492e-06
Orpha_layer	ORPHA:480898	7.994345005413017e-06
Orpha_layer	ORPHA:96121	7.80574783098129e-06
Orpha_layer	ORPHA:398069	7.80081944898952e-06
Orpha_layer	HP:0012191	7.703486152457201e-06
Orpha_layer	ORPHA:447788	7.684261822627059e-06
Orpha_layer	HP:0002113	7.642619035847018e-06
Orpha_layer	ORPHA:261534	7.637845364937343e-06
Orpha_layer	ORPHA:49382	7.631427747672113e-06
Orpha_layer	ORPHA:99330	7.580472068932947e-06
Orpha_layer	ORPHA:580	7.376343394075336e-06
Orpha_layer	ORPHA:3339	7.373839411767393e-06
Orpha_layer	ORPHA:319182	7.344915148442449e-06
Orpha_layer	ORPHA:819	7.308656726354438e-06
Orpha_layer	HP:0002650	7.270227295958455e-06
Orpha_layer	ORPHA:466943	7.256228590047842e-06
Orpha_layer	ORPHA:264450	7.217627583521964e-06
Orpha_layer	ORPHA:1945	7.204805570999677e-06
Orpha_layer	ORPHA:453504	7.180190563375016e-06
Orpha_layer	ORPHA:352665	7.180190563375016e-06
Orpha_layer	ORPHA:494344	7.177638004086423e-06
Orpha_layer	ORPHA:96182	7.17316231677959e-06
Orpha_layer	ORPHA:572333	7.159339365491366e-06
Orpha_layer	HP:0001999	7.048576964937675e-06
Orpha_layer	HP:0000347	7.023662303926827e-06
Orpha_layer	ORPHA:79239	7.011819938768414e-06
Orpha_layer	ORPHA:177907	7.001359216362529e-06
Orpha_layer	ORPHA:353281	6.975498759276756e-06
Orpha_layer	ORPHA:45358	6.953233305101827e-06
