multiplex	node	score
RareX_layer	Cognitive impairment-coarse facies-heart defects-obesity-pulmonary involvement-short stature-skeletal dysplasia syndrome	0.7335400662815634
RareX_layer	182	0.027714902047146082
RareX_layer	241	0.02770867316925819
RareX_layer	218	0.027507752485817275
RareX_layer	541	0.027507752485817275
RareX_layer	Abnormal_Muscle_Function_Symptom_Present	0.0005433011846299805
RareX_layer	Short_Stature_Symptom_Present	0.0005315658423273624
RareX_layer	Undergrowth_Symptom_Present	0.0005298818857677849
RareX_layer	Delivery_Complication_Symptom_Present	0.0005220978795848274
RareX_layer	Decreased_Fetal_Movement_Symptom_Present	0.0005175170202424046
RareX_layer	Asthma_Symptom_Present	0.0005160331602668593
RareX_layer	Growth_Hormone_Deficiency_Symptom_Present	0.0005157157325254705
RareX_layer	Respitory_Abnormality_Symptom_Present	0.0005146551906780109
RareX_layer	Obesity_Symptom_Present	0.0005135765700729508
RareX_layer	Decreased_Pulmonary_Function_Symptom_Present	0.000513217755658541
RareX_layer	Respitory_Insufficiency_Symptom_Present	0.0005124386420680965
RareX_layer	COPD_Symptom_Present	0.0005102313608404143
RareX_layer	Cognitive_Impairment_Symptom_Present	0.00029294830243631803
RareX_layer	Constipation_Symptom_Present	0.00029155963172310893
RareX_layer	Hypotonia_Symptom_Present	0.0002905997410420209
RareX_layer	Coordination_Issues_Symptom_Present	0.0002885117071803381
RareX_layer	Feeding_Difficulties_Symptom_Present	0.0002873121028297292
RareX_layer	Short_Attention_Span_Symptom_Present	0.00028241269422386536
RareX_layer	Temper_Tantrums_Symptom_Present	0.00028224708201791715
RareX_layer	Impulsivity_Symptom_Present	0.00028147621881298765
RareX_layer	Issue_Muscle_Arms_Legs_Symptom_Present	0.00027798298311554657
RareX_layer	Hyperactivity_Symptom_Present	0.0002777722030845645
RareX_layer	Aggressive_Violent_Behavior_Symptom_Present	0.000277594677602559
RareX_layer	Anxiety_Symptom_Present	0.0002762909821682682
RareX_layer	Self_Injurious_Behavior_Symptom_Present	0.00027585485971861847
RareX_layer	Abnormal_Eye_Movement_Symptom_Present	0.0002729364654375643
RareX_layer	PELHS Intellectual disability	0.0002728058575714785
RareX_layer	Issue_Neck_Muscle_Symptom_Present	0.0002698932990741491
RareX_layer	Dysmotility_Issues_Symptom_Present	0.00026912414756469455
RareX_layer	Heart_Defect_Symptom_Present	0.00026803771303684804
RareX_layer	OCD_Symptom_Present	0.0002679149812719296
RareX_layer	PELHS Learning disability	0.0002668914185733807
RareX_layer	Issue_Kidney_Structure_Symptom_Present	0.0002651373630474327
RareX_layer	Abnormality_Bones_Arms_Legs_Symptom_Present	0.0002645473900603484
RareX_layer	Delayed_Puberty_Symptom_Present	0.00026242326673728793
RareX_layer	Skeletal_Dysplasia_Symptom_Present	0.0002615743240125957
RareX_layer	Nearsightedness_Symptom_Present	0.0002607009742659957
RareX_layer	Hypogonadism_Symptom_Present	0.00026048187007219253
RareX_layer	PELHS Wheelchair	0.0002585720838313252
RareX_layer	Prematurity_Symptom_Present	0.00025824066114163576
RareX_layer	PELHS G-Tube/NG-Tube	0.00025627732738550874
RareX_layer	Amniotic_Fluid_Issue_Symptom_Present	0.0002557068643276954
RareX_layer	Abnormal_Upper_Respiratory_Symptom_Present	0.0002543831684793721
RareX_layer	Hypothyroidism_Symptom_Present	0.00025307969420433634
RareX_layer	Placental_Issue_Symptom_Present	0.0002529725379796564
RareX_layer	PELHS Other abnormal head shape	0.0002528984650266065
RareX_layer	Abnormality_Lens_Symptom_Present	0.0002522384564515053
RareX_layer	PELHS Tracheostomy	0.0002502050600583458
RareX_layer	CSHQ Subscale 4: Sleep Anxiety	0.00017840067300952514
RareX_layer	CSHQ Subscale 1: Bedtime Resistance	0.00015018197798993377
RareX_layer	CSHQ Subscale 6: Parasomnias	0.00013814449386466375
RareX_layer	CSHQ Subscale 2: Sleep onset Delay	0.00010359832922651506
RareX_layer	CSHQ Subscale 5: Night Wakings	0.00010337528522130368
RareX_layer	CSHQ Subscale 3: Sleep Duration	0.00010098084536709211
RareX_layer	CSHQ Subscale 7: Sleep Disordered Breathing	9.885499835403823e-05
RareX_layer	CSHQ Subscale 8: Daytime Sleepiness	9.327140165698424e-05
RareX_layer	645	8.995763508400046e-05
RareX_layer	647	8.704910994557467e-05
RareX_layer	75	7.739184310786353e-05
RareX_layer	40	5.672929432141393e-05
RareX_layer	380	5.607622585507719e-05
RareX_layer	620	5.570823997729626e-05
RareX_layer	561	5.201935740709139e-05
RareX_layer	671	4.960397813684324e-05
RareX_layer	45	4.7693241978741046e-05
RareX_layer	239	4.634504745778943e-05
RareX_layer	342	4.2743981430674496e-05
RareX_layer	477	4.187912216738914e-05
RareX_layer	490	4.174776360928775e-05
RareX_layer	116	4.174217769477992e-05
RareX_layer	79	3.990294517849639e-05
RareX_layer	92	3.651903827046682e-05
RareX_layer	446	3.647282018251644e-05
RareX_layer	289	3.503092098099144e-05
RareX_layer	447	3.4461737765581965e-05
RareX_layer	463	3.367420538468955e-05
RareX_layer	415	3.3523729057504665e-05
RareX_layer	91	3.085034004568066e-05
RareX_layer	443	3.0129468541549786e-05
RareX_layer	87	3.007535464936927e-05
RareX_layer	501	2.8581353106052864e-05
RareX_layer	362	2.8523075076932133e-05
RareX_layer	146	2.83819657494446e-05
RareX_layer	738	2.802279440246115e-05
RareX_layer	599	2.7987713232543814e-05
RareX_layer	133	2.7602650900308242e-05
RareX_layer	445	2.7367262637589798e-05
RareX_layer	167	2.702169070586804e-05
RareX_layer	153	2.6545313992414833e-05
RareX_layer	165	2.625707124102685e-05
RareX_layer	359	2.578466800217989e-05
RareX_layer	588	2.501165111170216e-05
RareX_layer	130	2.4579642467856754e-05
RareX_layer	ASD_Symptom_Present	2.4552993564160485e-05
RareX_layer	403	2.4333836063840276e-05
RareX_layer	1	2.408691717784231e-05
RareX_layer	309	2.3863576198435002e-05
RareX_layer	107	2.381323121206172e-05
RareX_layer	2	2.300012529699134e-05
RareX_layer	55	2.2993749355555304e-05
RareX_layer	272	2.299164156321454e-05
RareX_layer	Repetitive_Stereotypic_Behavior_Symptom_Present	2.295035934479436e-05
RareX_layer	95	2.2776402785244113e-05
RareX_layer	379	2.2774012726504948e-05
RareX_layer	318	2.2331752507632236e-05
RareX_layer	Abnormal_EEG_Symptom_Present	2.2056578030758946e-05
RareX_layer	663	2.1794548812664654e-05
RareX_layer	131	2.1722333306832827e-05
RareX_layer	57	2.1701525510172248e-05
RareX_layer	507	2.1557745509701393e-05
RareX_layer	97	2.138443811071622e-05
RareX_layer	606	2.1327529262126964e-05
RareX_layer	111	2.1255078978954028e-05
RareX_layer	426	2.1038681524528866e-05
RareX_layer	23	2.099737114000366e-05
RareX_layer	Seizures_Symptom_Present	2.071372129219607e-05
RareX_layer	296	2.064185598275346e-05
RareX_layer	638	2.057436966285752e-05
RareX_layer	462	2.025566188063355e-05
RareX_layer	690	2.022686128075121e-05
RareX_layer	Unusual_Eye_Gaze_Symptom_Present	2.0137075822010827e-05
RareX_layer	615	2.0032134403425168e-05
RareX_layer	152	1.9817988202146588e-05
RareX_layer	129	1.9784670308488232e-05
RareX_layer	149	1.9768162150878344e-05
RareX_layer	687	1.9687085301417707e-05
RareX_layer	656	1.968491474313882e-05
RareX_layer	228	1.9579836639187485e-05
RareX_layer	279	1.9445281004276693e-05
RareX_layer	Difficulty_Nonverbal_Behaviors_Symptom_Present	1.9223673320215913e-05
RareX_layer	707	1.915321372227389e-05
RareX_layer	630	1.904355581380717e-05
RareX_layer	80	1.8848194184524122e-05
RareX_layer	Esophagus_Issues_Symptom_Present	1.878476889928383e-05
RareX_layer	558	1.8509753226356177e-05
RareX_layer	524	1.811001542249875e-05
RareX_layer	185	1.8082972593459746e-05
RareX_layer	686	1.8029697480810222e-05
RareX_layer	34	1.8005305402386626e-05
RareX_layer	98	1.792887438830524e-05
RareX_layer	306	1.7692811815771646e-05
RareX_layer	140	1.768683910181506e-05
RareX_layer	273	1.7680131460534404e-05
RareX_layer	512	1.734774102416999e-05
RareX_layer	15	1.721623869423605e-05
RareX_layer	126	1.7123992243691025e-05
RareX_layer	96	1.702977336645657e-05
RareX_layer	646	1.695972561797743e-05
RareX_layer	Difficulty_Making_Friends_Symptom_Present	1.6624319564552665e-05
RareX_layer	162	1.6462601469276226e-05
RareX_layer	295	1.624520662634186e-05
RareX_layer	341	1.6027137717043082e-05
RareX_layer	142	1.5981852404617036e-05
RareX_layer	28	1.591815503706088e-05
RareX_layer	197	1.5764252670881065e-05
RareX_layer	147	1.569014925825014e-05
RareX_layer	209	1.551677953278013e-05
RareX_layer	343	1.541589659457048e-05
RareX_layer	73	1.535874818036344e-05
RareX_layer	219	1.531008071582709e-05
RareX_layer	391	1.5299206403675398e-05
RareX_layer	200	1.5201301474059833e-05
RareX_layer	104	1.485101202430019e-05
RareX_layer	155	1.4806842106974825e-05
RareX_layer	683	1.48065144422932e-05
RareX_layer	533	1.4754379063849667e-05
RareX_layer	714	1.4563235766139412e-05
RareX_layer	Mood_Problems_Symptom_Present	1.4539368319762313e-05
RareX_layer	491	1.4529062776860236e-05
RareX_layer	344	1.4519791936364094e-05
RareX_layer	106	1.446582382488774e-05
RareX_layer	559	1.4424359517229055e-05
RareX_layer	536	1.4357246635729302e-05
RareX_layer	205	1.4211811375820738e-05
RareX_layer	442	1.4151118212473551e-05
RareX_layer	694	1.4105463722362324e-05
RareX_layer	700	1.4099177550366956e-05
RareX_layer	717	1.408435558915492e-05
RareX_layer	224	1.3804526236821658e-05
RareX_layer	47	1.3651495548911256e-05
RareX_layer	353	1.3622326281904631e-05
RareX_layer	468	1.3609034888954084e-05
RareX_layer	432	1.3590759426582375e-05
RareX_layer	363	1.3542743728745495e-05
RareX_layer	602	1.3511870080948552e-05
RareX_layer	189	1.3441674367977158e-05
RareX_layer	115	1.3424741936668414e-05
RareX_layer	661	1.3351920298967532e-05
RareX_layer	513	1.3156333608872585e-05
RareX_layer	235	1.3149006158366159e-05
RareX_layer	267	1.3082399713573451e-05
RareX_layer	726	1.2898137885650032e-05
RareX_layer	679	1.2815883306773611e-05
RareX_layer	Wiedemann-Steiner syndrome	1.2779390019499812e-05
RareX_layer	17	1.2657908337798675e-05
RareX_layer	586	1.2645082392209188e-05
RareX_layer	276	1.256972239552531e-05
RareX_layer	386	1.2422884852578766e-05
RareX_layer	109	1.2391920346706093e-05
RareX_layer	596	1.230602294960627e-05
RareX_layer	691	1.2233921423432904e-05
RareX_layer	PELHS Autism/PDD	1.2208857090253256e-05
RareX_layer	614	1.2179174006893097e-05
RareX_layer	19	1.2177445828317522e-05
