multiplex	node	score
Orpha_layer	ORPHA:276432	0.10872420089620409
Orpha_layer	HP:0001263	0.0005438802461282517
Orpha_layer	HP:0002650	0.0005357501534449034
Orpha_layer	HP:0000473	0.0005309919964490654
Orpha_layer	HP:0001290	0.0005305327616869532
Orpha_layer	HP:0002213	0.0005299277641138321
Orpha_layer	HP:0008897	0.0005298806185354553
Orpha_layer	HP:0100840	0.0005297616201484581
Orpha_layer	HP:0001262	0.0005289303850865496
Orpha_layer	HP:0002059	0.0005284103821924536
Orpha_layer	HP:0000270	0.0005280879390436613
Orpha_layer	HP:0010055	0.0005275970686302276
Orpha_layer	HP:0000028	0.00035897756737651205
Orpha_layer	HP:0000494	0.00035785163569620695
Orpha_layer	HP:0000369	0.0003575742447299634
Orpha_layer	HP:0002007	0.0003567833910084333
Orpha_layer	HP:0000708	0.0003564317077918203
Orpha_layer	HP:0002119	0.0003555528656232139
Orpha_layer	HP:0001629	0.00035535016790948595
Orpha_layer	HP:0000023	0.00035449556628578316
Orpha_layer	HP:0000400	0.0003544099125913955
Orpha_layer	HP:0001276	0.0003543267887889227
Orpha_layer	HP:0000280	0.0003542860215283428
Orpha_layer	HP:0000729	0.000354122190855232
Orpha_layer	HP:0000520	0.0003537528781191926
Orpha_layer	HP:0011675	0.00035364485346506546
Orpha_layer	HP:0000430	0.0003533430892402205
Orpha_layer	HP:0002705	0.0003532739211575106
Orpha_layer	HP:0002194	0.0003530741569130812
Orpha_layer	HP:0002457	0.00035291349636670945
Orpha_layer	HP:0001254	0.0003528036057266142
Orpha_layer	HP:0000973	0.00035273459847699436
Orpha_layer	HP:0002362	0.0003525190048613998
Orpha_layer	HP:0000308	0.0003524574571594746
Orpha_layer	HP:0000341	0.0003523070448814781
Orpha_layer	HP:0025104	0.00035230419953455913
Orpha_layer	HP:0002000	0.0003521238065727325
Orpha_layer	HP:0010803	0.00035208146352859026
Orpha_layer	HP:0000290	0.0003520603391565426
Orpha_layer	HP:0004415	0.000351671033139823
Orpha_layer	HP:0009931	0.0003513149582615845
Orpha_layer	HP:0030149	0.00035129573577677886
Orpha_layer	ORPHA:562528	4.843607642782179e-05
Orpha_layer	ORPHA:371364	4.141318469875313e-05
Orpha_layer	ORPHA:181	3.545634515260455e-05
Orpha_layer	ORPHA:513456	3.2572234748276786e-05
Orpha_layer	ORPHA:435628	2.370785160474948e-05
Orpha_layer	ORPHA:199241	2.2686173774831746e-05
Orpha_layer	ORPHA:75508	2.2617766573518733e-05
Orpha_layer	ORPHA:71272	2.2573279730742058e-05
Orpha_layer	ORPHA:137667	2.249366242320623e-05
Orpha_layer	ORPHA:31824	2.2202743822214676e-05
Orpha_layer	ORPHA:357225	1.9647527969860926e-05
Orpha_layer	ORPHA:3433	1.9123744563459678e-05
Orpha_layer	ORPHA:3406	1.898900432163388e-05
Orpha_layer	ORPHA:71518	1.8336336332587396e-05
Orpha_layer	ORPHA:280763	1.8119834108309363e-05
Orpha_layer	ORPHA:420561	1.8001605530802437e-05
Orpha_layer	ORPHA:90307	1.71304781211705e-05
Orpha_layer	HP:0001250	1.634105993872086e-05
Orpha_layer	ORPHA:2995	1.6049020185753908e-05
Orpha_layer	HP:0001249	1.5988373466391398e-05
Orpha_layer	ORPHA:75565	1.584147049162529e-05
Orpha_layer	ORPHA:466677	1.4961332707099604e-05
Orpha_layer	ORPHA:353277	1.4599684788594909e-05
Orpha_layer	ORPHA:353284	1.4592861587644908e-05
Orpha_layer	HP:0004322	1.346879596909492e-05
Orpha_layer	ORPHA:439822	1.3372853746691546e-05
Orpha_layer	ORPHA:457485	1.3269775787320426e-05
Orpha_layer	ORPHA:171839	1.3238573472138072e-05
Orpha_layer	ORPHA:79100	1.3095109235011091e-05
Orpha_layer	ORPHA:363558	1.2794332294182518e-05
Orpha_layer	ORPHA:157946	1.278272943094946e-05
Orpha_layer	ORPHA:709	1.2747892297878225e-05
Orpha_layer	ORPHA:79328	1.2720619605413357e-05
Orpha_layer	ORPHA:101030	1.2687799755498636e-05
Orpha_layer	ORPHA:79136	1.2297957012604662e-05
Orpha_layer	ORPHA:1340	1.2252369768518522e-05
Orpha_layer	ORPHA:648	1.2199687222368143e-05
Orpha_layer	HP:0000252	1.1937790148671884e-05
Orpha_layer	ORPHA:1812	1.1618753388946073e-05
Orpha_layer	ORPHA:293967	1.1540580077466948e-05
Orpha_layer	ORPHA:90348	1.1453864494122654e-05
Orpha_layer	ORPHA:434179	1.1376359972790394e-05
Orpha_layer	ORPHA:96149	1.1350975742231296e-05
Orpha_layer	ORPHA:2322	1.134526252210907e-05
Orpha_layer	ORPHA:85202	1.1185644422645065e-05
Orpha_layer	ORPHA:79345	1.1086513964531933e-05
Orpha_layer	ORPHA:2962	1.0983704234455095e-05
Orpha_layer	ORPHA:352649	1.0740247963617027e-05
Orpha_layer	ORPHA:251028	1.0670506833752079e-05
Orpha_layer	ORPHA:2834	1.0600943867504224e-05
Orpha_layer	ORPHA:261494	1.051295911754391e-05
Orpha_layer	ORPHA:96334	1.0472846118861494e-05
Orpha_layer	HP:0000316	1.034385307806306e-05
Orpha_layer	ORPHA:2637	1.033800125937303e-05
Orpha_layer	HP:0001252	1.0087345153484817e-05
Orpha_layer	ORPHA:2658	1.0014778931745448e-05
Orpha_layer	ORPHA:157941	9.999926473841181e-06
Orpha_layer	ORPHA:357074	9.901130202587807e-06
Orpha_layer	ORPHA:235	9.793078308339565e-06
Orpha_layer	ORPHA:401973	9.688414514604788e-06
Orpha_layer	ORPHA:435638	9.50751372253458e-06
Orpha_layer	ORPHA:1248	9.500665329733268e-06
Orpha_layer	HP:0000347	9.48980970035491e-06
Orpha_layer	ORPHA:313947	9.44346256238597e-06
Orpha_layer	ORPHA:508498	9.409971262414031e-06
Orpha_layer	ORPHA:261349	9.292365838060848e-06
Orpha_layer	ORPHA:363611	9.199928994677151e-06
Orpha_layer	ORPHA:198	9.162044489126345e-06
Orpha_layer	ORPHA:459070	9.141071598383885e-06
Orpha_layer	ORPHA:191	9.119684158107309e-06
Orpha_layer	ORPHA:2135	9.013396461449387e-06
Orpha_layer	ORPHA:2152	8.956631859853724e-06
Orpha_layer	ORPHA:353281	8.882926378484454e-06
Orpha_layer	ORPHA:818	8.880315550691564e-06
Orpha_layer	ORPHA:3353	8.845790309846394e-06
Orpha_layer	ORPHA:96167	8.809640513636084e-06
Orpha_layer	ORPHA:3342	8.761349044227643e-06
Orpha_layer	ORPHA:2308	8.693042301289575e-06
Orpha_layer	ORPHA:382	8.641847674033064e-06
Orpha_layer	ORPHA:2378	8.578191610945695e-06
Orpha_layer	ORPHA:2953	8.565866879339754e-06
Orpha_layer	ORPHA:813	8.468203688077704e-06
Orpha_layer	ORPHA:273	8.429879851088258e-06
Orpha_layer	ORPHA:251071	8.415097217348902e-06
Orpha_layer	ORPHA:139431	8.371439486487416e-06
Orpha_layer	ORPHA:481152	8.358589694611259e-06
Orpha_layer	ORPHA:2484	8.280088876730593e-06
Orpha_layer	ORPHA:247815	8.270215376352661e-06
Orpha_layer	ORPHA:357058	8.24246749651232e-06
Orpha_layer	ORPHA:3385	8.226377174433263e-06
Orpha_layer	ORPHA:2211	8.204934878100758e-06
Orpha_layer	ORPHA:3379	8.169928539430182e-06
Orpha_layer	ORPHA:314585	8.130839363885375e-06
Orpha_layer	ORPHA:1770	8.126540746626236e-06
Orpha_layer	ORPHA:85199	8.102960382734018e-06
Orpha_layer	ORPHA:83	8.097419915697932e-06
Orpha_layer	ORPHA:480907	8.070418598457818e-06
Orpha_layer	ORPHA:3164	8.068427589132905e-06
Orpha_layer	ORPHA:457193	8.039415377930759e-06
Orpha_layer	ORPHA:93325	8.01420777337415e-06
Orpha_layer	ORPHA:286	7.979823724466798e-06
Orpha_layer	ORPHA:2324	7.977881659631002e-06
Orpha_layer	ORPHA:1272	7.97486341007971e-06
Orpha_layer	ORPHA:2751	7.832069511839263e-06
Orpha_layer	HP:0000486	7.81265100721141e-06
Orpha_layer	ORPHA:994	7.81105634799659e-06
Orpha_layer	ORPHA:90349	7.76157888684076e-06
Orpha_layer	ORPHA:284979	7.756004388860911e-06
Orpha_layer	ORPHA:1832	7.713300739267818e-06
Orpha_layer	ORPHA:1655	7.664546084739646e-06
Orpha_layer	ORPHA:75389	7.577642318043995e-06
Orpha_layer	ORPHA:202	7.5483724309436605e-06
Orpha_layer	ORPHA:2669	7.546661102695861e-06
Orpha_layer	ORPHA:2872	7.545637297414643e-06
Orpha_layer	ORPHA:100078	7.542413414633787e-06
Orpha_layer	ORPHA:536467	7.52911318777755e-06
Orpha_layer	ORPHA:66529	7.502162122679324e-06
Orpha_layer	ORPHA:300570	7.488652564696993e-06
Orpha_layer	ORPHA:2896	7.463552881260903e-06
Orpha_layer	ORPHA:2780	7.398682158267681e-06
Orpha_layer	ORPHA:83465	7.354898725212499e-06
Orpha_layer	ORPHA:435938	7.226542653844111e-06
Orpha_layer	ORPHA:2511	7.225880291687467e-06
Orpha_layer	ORPHA:563	7.199266170412046e-06
Orpha_layer	ORPHA:2073	7.169522976077914e-06
